Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Production Engineering Specialist,DevOps,,Mid,HSBC Technology Poland,Kraków,11000  – 15000  PLN,,"""CI/CD"" ""Storage"" ""OS"" ""Networks"" ""Databases"" ""Agile"" ""DevOps"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/production-engineering-specialist-hsbc-technology-poland-krakow-2
Senior Site Reliability Engineer (Database),Data,Linux,Senior,Akamai,Remote,19000  – 20000  PLN,,"""Linux"" ""Scripting Language"" ""MySQL"" ""SaltStack"" ""Angielski"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-site-reliability-engineer-database-akamai-remote
Network Consultant,Telekomunikacja,,Mid,Hays Poland,Gdynia,10000  – 18000  PLN,10000  – 18000  PLN,"""IP"" ""xPON"" ""TCP"" ""CCNP"" ""Telecomunication"" ""Telekomunikacja"" ""Angielski (B2)"" ","""DOCSIS"" ",https://nofluffjobs.com/pl/job/network-consultant-hays-poland-gdynia
Proxy Product Owner,Product Management,,Mid,Efigence,Remote,,18000  PLN,"""Redmine"" ""Jira"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/proxy-product-owner-efigence-remote
Senior Full Stack Developer Java/Angular,Fullstack,Java,Senior,Spyrosoft,Remote,13550  – 21600  PLN,18480  – 29400  PLN,"""Java"" ""Angular"" ""CI/CD"" ""AWS"" ""Azure"" ""TypeScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-full-stack-developer-java-angular-spyrosoft-remote
System Specialist,Sys. Administrator,,Senior,Ework Group,Warszawa,,21840  – 25200  PLN,"""ITIL"" ""Exchange Online"" ""PowerShell"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-specialist-ework-group-warszawa-1
Konsultant Techniczny Samba.ai,AI,,Mid,Samba.ai,Wrocław,5000  – 8000  PLN,6000  – 9000  PLN,"""CI"" ""Angielski"" ""Polski"" ","""HTML"" ""JavaScript"" ""Google Analytics"" ""QA"" ",https://nofluffjobs.com/pl/job/konsultant-techniczny-samba-ai-samba-ai-wroclaw
Senior Industrial Cybersecurity Specialist,Security,AWS,Senior,Devire Sp. z o.o.,Warszawa,,26880  – 31920  PLN,"""AWS"" ""SCADA"" ""MODBUS"" ""BGP"" ""LDAP"" ""TLS"" ""Open source"" ""Zabbix"" ""ELK Stack"" ""Grafana"" ""Ansible"" ""CISSP"" ""CISM"" ""CI"" ""Angielski (C1)"" ","""Hiszpański"" ""Francuski"" ",https://nofluffjobs.com/pl/job/senior-industrial-cybersecurity-specialist-devire-warszawa
DevOps Engineer,DevOps,Python,Mid,Beesafe,Warszawa,,13000  – 20000  PLN,"""Python"" ""DevOps"" ""Azure"" ""Microservices architecture"" ""Ansible"" ""Terraform"" ""Docker"" ""Kubernetes"" ""Linux"" ""Prometheus"" ""Grafana"" ""ELK Stack"" ""Bash"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-engineer-beesafe-warszawa
(Senior) UX Designer based in Sweden,Design,,Senior,Netguru,Gothenburg,,18997  – 29228  PLN,"""UX design"" ""Prototyping"" ""Communication skills"" ""Google Analytics"" ""Mix Panel"" ""GA"" ""Hotjar"" ""Userzoom"" ""AppSee"" ""UserTesting"" ""Google Venture Design Sprints"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-based-in-sweden-netguru-gothenburg
Software Engineer Xamarin/.NET MAUI,Fullstack,Xamarin/.NET MAUI,Mid,Solvti sp. z o.o.,Wrocław,9000  – 17000  PLN,12000  – 19000  PLN,"""Visual Studio"" ""API"" ""Git"" ""DevOps"" ""Relational database"" ""Xamarin/.NET MAUI"" ""Angielski (B2)"" ""Polski (B2)"" ",""".NET Core"" ""Azure"" ""Azure Active Directory"" ""Kotlin"" ""Android"" ""iOS"" ""Swift"" "".NET"" ""MAUI"" ",https://nofluffjobs.com/pl/job/software-engineer-xamarin-net-maui-solvti-wroclaw
Junior Networking Engineer,Telekomunikacja,,Junior,Mindpal,Remote,,8400  – 11760  PLN,"""TCP/IP"" ""Ethernet"" ""Git"" ""Visual Studio"" ""ISO"" ""OSI"" ""TCP"" ""UDP"" ""Protocols"" ""Angielski (B2)"" ","""C++"" ""C"" ""Python"" ",https://nofluffjobs.com/pl/job/junior-networking-engineer-mindpal-remote
SAP Developer,ERP,,Mid,Devire Sp. z o.o.,Remote,,18480  – 28560  PLN,"""SAP"" ""SOAP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sap-developer-devire-remote-1
Senior/Lead Java Developer,Backend,Java,Senior,Spyrosoft,Remote,13550  – 21600  PLN,18480  – 29400  PLN,"""Java"" ""API"" ""Azure"" ""AWS"" ""CI/CD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-lead-java-developer-spyrosoft-remote-1
Senior Test Automation Engineer (ETL and Python),Testing,Python,Mid,Devire Sp. z o.o.,Gdynia,,16800  – 21000  PLN,"""ETL"" ""SQL"" ""Test automation"" ""Robot Framework"" ""Phyton"" ""Python"" ""Git"" ""Jenkins"" ""Jira"" ""Angielski (C1)"" ","""Hadoop"" ""HDFS"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-etl-and-python-devire-gdynia
QA Engineer,Testing,Selenium,Mid,Beesafe,Warszawa,,10000  – 16000  PLN,"""Selenium"" ""Integration test"" ""QA Engineer"" ""Test automation"" ""JUnit"" ""Java"" ""Microservices architecture"" ""Jenkins"" ""Postman"" ""Polski"" ""Angielski"" ","""GitHub Actions"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/qa-engineer-beesafe-warszawa
C/C++ Developer,Backend,C++,Senior,Devire,Remote,,20160  – 26880  PLN,"""C"" ""C++"" ""PHP"" ""SQL"" ""Jenkins"" ""Angielski (B2)"" ","""SQLite"" ",https://nofluffjobs.com/pl/job/c-c-developer-devire-remote
Product Manager CDN,Telekomunikacja,,Mid,JOBNONSTOP.PL,Warszawa,,14000  – 16000  PLN,"""Telco"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-manager-cdn-jobnonstop-pl-warszawa
Digital Services Developer,Fullstack,JavaScript,Mid,Beesafe,Warszawa,,13000  – 20000  PLN,"""JavaScript"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/digital-services-developer-beesafe-warszawa
Software Engineer .NET,Fullstack,.NET,Mid,Solvti sp. z o.o.,Wrocław,9000  – 17000  PLN,12000  – 19000  PLN,""".NET"" "".NET Core"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""API"" ""Git"" ""Relational database"" ""Angielski (B2)"" ""Polski (B2)"" ","""Angular"" ""Azure"" ""Visual Studio"" ""DevOps"" ",https://nofluffjobs.com/pl/job/software-engineer-net-solvti-wroclaw
Główny Specjalista ds. Architektury Sieci,Telekomunikacja,,Expert,Polska Agencja Żeglugi Powietrznej,Warszawa,20000  PLN,,"""SDN"" ""Cisco"" ""SD"" ""KVM"" ""Azure"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/glowny-specjalista-ds-architektury-sieci-polska-agencja-zeglugi-powietrznej-warszawa-1
Oracle Solution Lead Consultant,ERP,,Expert,Devire,Remote,,26500  – 32000  PLN,"""Oracle"" ""ERP"" ""Accounting"" ""SaaS"" ""AWS"" ""Azure"" ""BI"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/oracle-solution-lead-consultant-devire-remote
SAP Consultant,ERP,,Mid,AVENGA,Warszawa,,25200  – 33600  PLN,"""SAP"" ""ERP"" ""SAP FI/CO"" ""Angielski (B2)"" ""Polski (B2)"" ","""SAP GRC"" ""SAP HANA"" ""SAP UI/Fiori"" ""ABAP"" ",https://nofluffjobs.com/pl/job/sap-consultant-avenga-warszawa
Senior React Native Engineer,Mobile,React native,Senior,AVENGA,Remote,,23520  – 26880  PLN,"""React native"" ""Android"" ""Swift"" ""Java"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-react-native-engineer-avenga-remote
AUTOMATYK - PROGRAMISTA SYSTEMÓW AUTOMATYKI,Automatyka,,Mid,FMA Group Sp. z o.o,Bąkowo,4000  – 8000  PLN,,"""PLC"" ""HMI"" ""ST"" ""FBD"" ""LD"" ""Prawo jazdy kat. B."" ""Polski"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-systemow-automatyki-fma-group-bakowo
Senior Python Developer with Front End skills,Fullstack,Python,Senior,AVENGA,Gdynia,15500  – 18000  PLN,20160  – 23520  PLN,"""Python"" ""Angular"" ""Flask"" ""Angielski (B2)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/senior-python-developer-with-front-end-skills-avenga-gdynia
JAVA DEVELOPER / PROJEKTANT,Backend,Java,Mid,PKO FINAT,Warszawa,,20160  – 23520  PLN,"""Java"" ""Spring Boot"" ""Spring Integration"" ""Relacyjne Bazy Danych"" ""Git"" ""Maven"" ""Jira"" ""Jenkins"" ""SOAP"" ""REST API"" ""XML"" ""JSON"" ""Polski"" ","""CI"" ""GCP"" ""BigQuery"" ""Cloud SQL"" ""PUB"" ""Kafka"" ""IBM MQ"" ""Kubernetes"" ""Docker"" ",https://nofluffjobs.com/pl/job/java-developer-projektant-pko-finat-warszawa
Digital Business Specialist,Business Analysis,,Mid,Beesafe,Warszawa,,8000  – 16000  PLN,"""Business analysis"" ""User stories"" ""Manual Testing"" ""Communication skills"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/digital-business-specialist-beesafe-warszawa
Business Analyst for Analytics and Reporting,Business Analysis,,Senior,SNI,Remote,15000  – 19000  PLN,,"""Business Analyst"" ""Microsoft Azure"" ""SAP"" ""SDA"" ""Python"" ""SQL"" ""PowerBI"" ""Requirements gathering"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-for-analytics-and-reporting-sni-remote
GCP Architect - Remote,Architecture,Google Cloud Platform,Mid,Link Group,Remote,,26880  – 30240  PLN,"""Google Cloud Platform"" ""Architecture"" ""Angielski (C1)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/gcp-architect-remote-link-group
Application Consultant,Architecture,,Expert,Devire,Remote,,26880  – 31920  PLN,"""Java"" "".NET"" ""TCO"" ""ROI"" ""DevOps"" ""cloud"" ""Angielski"" ""Polski"" ","""architect certification"" ",https://nofluffjobs.com/pl/job/application-consultant-devire-remote
Junior Service Delivery Manager - Dyspozytor IT,IT Support,,Junior,Green Minds Sp.z o.o.,Warsaw,,,"""Windows"" ""Active Directory"" ""CRM"" ""Office 365"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-service-delivery-manager-dyspozytor-it--green-minds-warsaw
Network Integration Engineer,Telekomunikacja,,Mid,ALTEN Polska,Remote,7000  – 12000  PLN,10080  – 16800  PLN,"""Segment"" ""L2"" ""VPN"" ""Switches"" ""Cisco"" ""2G"" ""3G"" ""4G"" ""NMS"" ""Python"" ""Scripting language"" ""SDN"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-integration-engineer-alten-polska-remote
Python Developer,Backend,Python,Mid,Avenga,Remote,,19800  – 21800  PLN,"""Python"" ""MS SQL"" ""VBA"" ""Angielski (B1)"" ""Polski (C1)"" ","""JavaScript"" ""QlikView"" ",https://nofluffjobs.com/pl/job/python-developer-avenga-remote-20
Senior Cloud Engineer with Python,DevOps,Python,Senior,Digital Hub Warsaw at Bayer,Warsaw,18000  – 26000  PLN,,"""Python"" ""AWS Cloud"" ""Terraform"" ""Docker"" ""Kubernetes"" ""Angielski"" ","""Workflow Engines"" ""Argo Workflows"" ""Airflow"" ",https://nofluffjobs.com/pl/job/senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw
"Senior Test Automation Engineer ( Python, SaaS )",Testing,Python,Senior,Winged IT,Warszawa,,28271  – 32620  PLN,"""Python"" ""SaaS"" ""API testing"" ""Automated testing"" ""Angielski (B2)"" ","""TypeScript"" ""pytest"" ""Selenium"" ""GitHub"" ""Datadog"" ",https://nofluffjobs.com/pl/job/senior-test-automation-engineer-python-saas-winged-it-warszawa
Remote Java Developer - Mid,Backend,Java,Mid,Diverse CG,Remote,,15120  – 21000  PLN,"""Java"" ""Spring"" ""REST API"" ""Docker"" ""Git"" ""PostgreSQL"" ""CI/CD"" ""Linux"" ""DevOps"" ""Nexus"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Graylog"" ""Elasticsearch"" ""Google Cloud Platform"" ""AWS"" ""JVM"" ""Polski"" ",,https://nofluffjobs.com/pl/job/remote-java-developer-mid-diverse-cg
Senior FullStack Developer ( React + Node.js ),Fullstack,Node.js,Senior,Winged IT,Warszawa,,28271  – 32620  PLN,"""React"" ""Node.js"" ""OOP"" ""Design Patterns"" ""SQL"" ""NoSQL"" ""PostgreSQL"" ""MySQL"" ""MongoDB"" ""Redis"" ""Memcached"" ""DynamoDB"" ""Angielski (B2)"" ","""Nest.js"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-node-js-winged-it-warszawa
Data Engineer,Data,Python,Mid,Link Group,Warszawa,,25000  – 28500  PLN,"""Python"" ""API"" ""Java"" ""MongoDB"" ""SQL"" ""Angielski (B2)"" ","""Polski (NATIVE)"" ",https://nofluffjobs.com/pl/job/data-engineer-link-group-warszawa-5
PHP Developer,Backend,PHP,Mid,Amsterdam Standard Sp. z o.o.,Kraków,,12000  – 18000  PLN,"""PHP"" ""Symfony"" ""Docker"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""PHPunit"" ""JavaScript"" ""MySQL"" ""Twig"" ""Doctrine"" ""MariaDB"" ""DevOps"" ""Angielski"" ""Polski"" ","""Cypress"" ",https://nofluffjobs.com/pl/job/php-developer-amsterdam-standard-krakow-4
Elektryk Przemysłowy z językiem niemieckim,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Weyersdorf,9498  – 10229  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-z-jezykiem-niemieckim-limnuswork-sp-k--weyersdorf
Mid Security Engineer with SQL,Security,SQL,Mid,Antal Poland,Katowice,16000  – 18000  PLN,,"""Git"" ""SQL"" ""Analytical skills"" ""Scripting language"" ""Windows"" ""Linux"" ""Angielski (B2)"" ","""PowerShell"" ""Python"" ",https://nofluffjobs.com/pl/job/mid-security-engineer-with-sql-antal-poland-katowice
Senior Principal / Principal SAP FI/CO Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""SAP FI/CO"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-principal-principal-sap-fi-co-consultant-antal-remote-1
Integration Developer,Backend,Java,Mid,Raiffeisen Tech,Warszawa,20000  – 30000  PLN,20000  – 30000  PLN,"""Java"" ""CI/CD"" ""REST API"" ""ESB"" ""Rabbit ETL"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/integration-developer-raiffeisen-tech-warszawa
Senior Principal/ Principal SAP Retail Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""PMR"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-principal-principal-sap-retail-consultant-antal-remote
Elektromechanik - Elektryk zakładowy,Elektronika,,Mid,LimnusWork Sp. z o.o. Sp. k.,Niemcy,8037  – 11691  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektromechanik-elektryk-zakladowy-limnuswork-sp-k--niemcy
Programista CNC z językiem angielskim,Automatyka,,Mid,LimnusWork Sp. z o.o. Sp. k.,Weesterlo,10960  – 12421  PLN,,"""Fanuc"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/programista-cnc-z-jezykiem-angielskim-limnuswork-sp-k--weesterlo
Elektryk Przemysłowy / Mechatronik,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Greifswald,10960  – 13152  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-mechatronik-limnuswork-sp-k--greifswald
Pomocnik Elektryka z językiem niemieckim,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Niemcy,8037  – 11691  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/pomocnik-elektryka-z-jezykiem-niemieckim-limnuswork-sp-k--niemcy
Elektryk Przemysłowy - Montaż szaf sterowniczych,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Augsburrg,9498  – 12421  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-montaz-szaf-sterowniczych-limnuswork-sp-k--augsburrg
Elektryk - Elektromonter z językiem niemieckim,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Niemcy,8037  – 11691  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-z-jezykiem-niemieckim-limnuswork-sp-k--niemcy
Elektryk budowalno-przemysłowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Berlin,9498  – 12421  PLN,,"""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-budowalno-przemyslowy-limnuswork-sp-k--berlin
Elektryk Przemysłowy bez j. niemieckiego,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Greifswald,11691  – 13883  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-bez-j-niemieckiego-limnuswork-sp-k--greifswald
QA Automation Engineer,Testing,cypress.io,Senior,gravity9,Remote,15000  – 20000  PLN,21840  – 28560  PLN,"""Communication skills"" ""Problem solving"" ""web application testing"" ""mobile application testing"" ""testing"" ""QA"" ""cypress.io"" ""zephyr"" ""Selenium"" ""test automation"" ""playwright"" ""Polski"" ""Angielski"" ","""Load/Stress testing"" ""specflow"" ",https://nofluffjobs.com/pl/job/qa-automation-engineer-gravity9-remote-1
Elektryk przemysłowy / budowalny,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Herentals,12057  PLN,,"""Angielski"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-budowalny-limnuswork-sp-k--herentals
Motion Designer (Gaming),Game dev,,Mid,DevsData LLC,Warsaw,,10000  – 16000  PLN,"""Motion design"" ""Adobe After Effects"" ""Photoshop"" ""Video editing"" ""Animation"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/motion-designer-gaming-devsdata-llc-warsaw
Automatyk,Automatyka,,Mid,Polscy Inżynierowie Doradztwo Personalne,Katowice,8000  – 12000  PLN,,"""MS Office"" ""Angielski (B1)"" ","""G1"" ""G2"" ""G3"" ""EPlan"" ""AutoCAD"" ""Visual Basic"" ""MES"" ""SCADA"" ""Fanuc"" ""C++"" ",https://nofluffjobs.com/pl/job/automatyk-polscy-inzynierowie-doradztwo-personalne-katowice
Fullstack Java Developer with React.js,Fullstack,Java,Mid,gravity9,Remote,16000  – 21000  PLN,25200  – 30240  PLN,"""Java"" ""React"" ""REST API"" ""MongoDB"" ""NoSQL"" ""Spring Boot"" ""TypeScript"" ""Spring"" ""Spring Data"" ""Docker"" ""Maven"" ""Gradle"" ""CI/CD Pipelines"" ""Angielski (B2)"" ""Polski"" ","""Azure"" ""AWS"" ",https://nofluffjobs.com/pl/job/fullstack-java-developer-with-react-js-gravity9-remote
Fullstack .NET Developer with React.js,Fullstack,.NET,Mid,gravity9,Remote,16000  – 21000  PLN,25200  – 30240  PLN,""".NET"" ""React"" ""REST API"" ""MongoDB"" ""NoSQL"" ""JavaScript"" ""Microservices"" ""Git"" ""Jira"" ""Angielski (B2)"" ""Polski"" ","""Azure"" ""AWS"" ",https://nofluffjobs.com/pl/job/fullstack-net-developer-with-react-js-gravity9-remote
Lead DevOps Engineer,DevOps,Python,Expert,Spyrosoft,Remote,18500  – 23450  PLN,25200  – 31920  PLN,"""Bash"" ""SaaS"" ""Terraform"" ""Azure"" ""AWS"" ""IP Networks"" ""Linux"" ""Docker"" ""Python"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-devops-engineer-spyrosoft-remote
Senior Software Development Engineer,DevOps,Python,Senior,Akamai Technologies,Remote,21000  – 23500  PLN,,"""Cloud computing"" ""Kubernetes"" ""Docker"" ""CI/CD"" ""GitHub Actions"" ""Argo CD"" ""f.lux"" ""Go"" ""Python"" ""Bash"" ""Networking"" ""TCP"" ""DNS"" ""TLS"" ""HTTP"" ""Operating system"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-software-development-engineer-akamai-technologies-remote
Spark developer,Backend,Scala,Mid,Hays Poland,Warsaw,19000  – 25000  PLN,,"""Spark"" ""BigData"" ""Continuous integration"" ""GitHub"" ""Jenkins"" ""SQL"" ""Scala"" ""Angielski (B2)"" ","""Scala"" ""Bash script"" ""Software Development Life Cycle"" ""ALM"" ""Cloud computing"" ""Kubernetes"" ""Azure"" ""AWS"" ""SOA"" ",https://nofluffjobs.com/pl/job/spark-developer-hays-poland-warsaw
Principal Architect - Remote,Architecture,Python,Senior,Akamai Technologies,Remote,30000  – 33000  PLN,,"""Kubernetes"" ""ArgoCD"" ""Grafana"" ""Loki"" ""Helm"" ""API"" ""Docker"" ""Linux"" ""Go"" ""Python"" ""Bash"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-architect-remote-akamai-technologies
Senior Product Analyst,Business Analysis,,Senior,Mindgram,Remote,16000  – 18000  PLN,19500  – 22000  PLN,"""Segmentation"" ""SQL"" ""BI"" ""Segment"" ""Mixpanel"" ""Amplitude"" ""Python"" ""Business analysis"" ""Product Analysis"" ""Google Analytics"" ""A/B Testing"" ""Angielski (C1)"" ""Polski (C1)"" ","""AWS"" ""Redshift"" ""R"" ",https://nofluffjobs.com/pl/job/senior-product-analyst-mindgram-remote
Tech Lead Front End Engineer,Frontend,JavaScript,Expert,N-iX,Remote,24744  – 27737  PLN,27937  – 30331  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/tech-lead-front-end-engineer-n-ix-remote
Radio-Frequency Engineer,Telekomunikacja,,Mid,Harvey Nash Technology,Warszawa,18000  – 21000  PLN,,"""C"" ""C++"" ""RF"" ""Radio Frequency"" ""Angielski (C1)"" ","""5G"" ",https://nofluffjobs.com/pl/job/radio-frequency-engineer-harvey-nash-technology-warszawa
Azure AI Solutions Consultant (OpenAI),AI,Azure,Mid,Elitmind,Remote,,15960  – 29904  PLN,"""Azure"" ""Python"" ""C#"" ""DevOps"" ""Networking"" ""CI/CD"" ""Software Development Life Cycle"" ""UML"" ""Communication skills"" ""Angielski (B2)"" ","""Azure OpenAI"" ""Web technologies"" ""AI"" ",https://nofluffjobs.com/pl/job/azure-ai-solutions-consultant-openai-elitmind-remote
Cloud DevOps Engineer,DevOps,DevOps,Expert,Link Group,Warszawa,38000  – 42000  PLN,38000  – 42000  PLN,"""GCP"" ""AWS"" ""Azure"" ""CI/CD"" ""Linux"" ""Jenkins"" ""DevOps"" ""Terraform"" ""Angielski (B2)"" ""Polski"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-link-group-warszawa
3D Rigging Artist / Technical Developer,Game dev,Python,Senior,Codete,Remote,,25200  – 28560  PLN,"""Python"" ""Unreal Engine"" ""Rigging"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/3d-rigging-artist-technical-developer-codete-remote
Head of Product Engineering,Product Management,,Expert,Railsware,Remote,,27937  – 39910  PLN,"""Angielski (B2)"" ","""AWS certification"" ",https://nofluffjobs.com/pl/job/head-of-product-engineering-railsware-remote-1
SAP ERP Solutions Architect,ERP,,Senior,Sigma IT Poland,Remote,30600  – 36200  PLN,36960  – 43680  PLN,"""SAP"" ""ERP"" ""SAP MDG"" ""Data management"" ""Stakeholder management"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/sap-erp-solutions-architect-sigma-it-poland-remote
REMOTE Senior Vue.js Developer,Fullstack,Vue.js,Senior,Link Group,Remote,,16800  – 26040  PLN,"""Vue.js"" ""JavaScript"" ""PHP"" ""Laravel"" ""REST API"" ""Nuxt.js"" ""Next.js"" ""CSS"" ""Angielski (C1)"" ""Polski"" ","""Cypress"" ""Jest"" ""PHPUnit"" ",https://nofluffjobs.com/pl/job/remote-senior-vue-js-developer-link-group
Data Engineer (Analytics),Data,Scala,Senior,Codete,Remote,,25200  – 28560  PLN,"""Scala"" ""Python"" ""Go"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/data-engineer-analytics-codete-remote
Senior Python Developer,Backend,Python,Expert,Link Group,Remote,22000  – 25000  PLN,,"""Python"" ""AWS"" ""SQL"" ""Angielski (B2)"" ","""Scala"" ""Java"" ""Ruby"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-link-group-remote-2
Inżynier Optoelektronik,Elektronika,,Mid,AsistWork,Warszawa,10000  – 12000  PLN,,"""C"" ""C++"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-optoelektronik-asistwork-warszawa
Senior Automation Tester,Testing,Selenium,Senior,Roche,Warszawa,15000  – 23000  PLN,,"""Selenium"" ""Cucumber"" ""JUnit"" ""Git"" ""Continuous integration"" ""Continuous deployment"" ""CI/CD Pipelines"" ""Test management"" ""Jira"" ""TestRail"" ""Web technologies"" ""CSS"" ""Web applications"" ""API testing"" ""Test automation"" ""REST API"" ""Postman"" ""Microservices"" ""API"" ""Java"" ""JavaScript"" ""Ruby"" ""Python"" ""Angielski"" ","""SOAP"" ""Test case"" ""Jira"" ""Software Development Life Cycle"" ""Test automation"" ""Design Patterns"" ""ISTQB"" ""AWS"" ""Virtualization"" ""Docker"" ""Kubernetes"" ""Business analysis"" ",https://nofluffjobs.com/pl/job/senior-automation-tester-roche-warszawa
Engineering Team Lead,Backend,Java,Senior,SmartRecruiters Inc.,Remote,21000  – 28000  PLN,24500  – 31500  PLN,"""Java"" ""JavaScript"" ""Microservices"" ""Angielski (C1)"" ","""AWS"" ""MongoDB"" ""PostgreSQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/engineering-team-lead-smartrecruiters-remote
Specjalista ds Systemów Informatycznych (SAP FICO),ERP,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""SAP NetWeaver"" ""SAP Fiori"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/specjalista-ds-systemow-informatycznych-sap-fico-devire-warsaw
Quality Assurance Engineer,Testing,Java,Mid,NetworkedAssets Sp. z o.o.,Wrocław,10000  – 17000  PLN,11000  – 19000  PLN,"""Java/Kotlin"" ""Test automation"" ""Manual tests"" ""API testing"" ""Java"" ""Polski (C1)"" ""Angielski (B2)"" ","""JavaScript"" ""TypeScript"" ""Selenium"" ""Cypress"" ""Playwright"" ""RestAssured"" ""SQL"" ""Postman"" ""SoapUI"" ""Team work"" ""Communication skills"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/quality-assurance-engineer-networkedassets-wroclaw-1
