Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
"Java Architect (Cloud, Microservices, DDD)",Architecture,Java,Senior,Crestt,Remote,,30240  – 35280  PLN,"""Java"" ""Spring Boot"" ""Maven"" ""Docker"" ""Git"" ""Microservices"" ""Cloud"" ""DDD"" ""Angielski"" ","""Selenium"" ""BDD"" ",https://nofluffjobs.com/pl/job/java-architect-cloud-microservices-ddd-crestt-remote
Senior Embedded Engineer,Embedded,Python,Senior,Focal Systems,Remote,,35000  – 47000  PLN,"""Python"" ""C++"" ""C"" ""ARM"" ""DSP"" ""Embedded"" ""Angielski (C1)"" ""Polski (C1)"" ","""Machine learning"" ""Raspberry PI"" ""OpenCV"" ""Machine Learning"" ""Prototyping"" ",https://nofluffjobs.com/pl/job/senior-embedded-engineer-focal-systems-remote
Technical Product Manager,Product Management,,Senior,Focal Systems,Remote,,25000  – 35000  PLN,"""Degree"" ""SQL"" ""User Research"" ""Product development"" ""Data science"" ""Product design"" ""User research"" ""Angielski"" ""Polski"" ","""React"" ""Python"" ""Redux"" ",https://nofluffjobs.com/pl/job/technical-product-manager-focal-systems-remote
Remote Python Developer,Backend,Python,Mid,SQ3 Partners,Remote,,19575  – 22620  PLN,"""Python"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Java"" ""C#"" ""Docker"" ""Scala"" ""DevOps"" ""Cloud development"" ""NoSQL"" ""Kubernetes"" ""CI/CD"" ""Web development"" ""Multithreading"" ""TigerGraph"" ""Neo4j"" ",https://nofluffjobs.com/pl/job/remote-python-developer-sq3-partners
System Owner,Project Manager,,Mid,Digital Hub Warsaw at Bayer,Warsaw,14000  – 20500  PLN,,"""GXP"" ""Project management"" ""Quality management"" ""Stakeholder management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-owner-digital-hub-warsaw-at-bayer-warsaw
Senior QA Engineer,Testing,,Senior,Link Group,Warsaw,30000  – 35000  PLN,30240  – 33600  PLN,"""Linux"" ""Selenium"" ""Java"" ""Test automation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-qa-engineer-link-group-warsaw
Lead QA Automation Engineer,Testing,TypeScript,Expert,Codete,Remote,,26880  – 30240  PLN,"""TypeScript"" ""QA"" ""Cypress"" ""JavaScript"" ""GitHub"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-qa-automation-engineer-codete-remote
Senior Business / System Analyst-Remote,Business Analysis,,Senior,B2B Soft,Remote,,21750  – 26100  PLN,"""Business analysis"" ""System analysis"" ""SQL"" ""Restful APIs"" ""Wireframes"" ""UX"" ""UI"" ""REST API"" ""API"" ""Kanban"" ""Microservices"" ""Angielski (B2)"" ","""UX/UI"" ""UML"" ""BPMN"" ""Microservices"" ",https://nofluffjobs.com/pl/job/senior-business-system-analyst-remote-b2b-soft
Senior Full Stack Developer,Fullstack,.NET,Senior,B2B Soft,Remote,,21750  – 26100  PLN,"""C#"" "".NET"" "".Net Core"" ""ASP.NET Core"" ""JS/HTML/CSS"" ""React"" ""RESTful"" ""API’s"" ""SPA’s"" ""MS SQL"" ""Angielski (B2)"" ","""MobX"" ""TypeScript"" ""Rabbit MQ, Redis, Hangfire, SignaIR"" ""Docker"" ""Unit test (XUnit, jest-junit)"" ""ES6"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-b2b-soft-remote
Full Stack Software Engineer,Fullstack,,Senior,JetBridge,Remote,,32625  – 47126  PLN,"""Web applications"" ""JavaScript"" ""TypeScript"" ""React"" ""Node.js"" ""GraphQL"" ""Webpack"" ""Next.js"" ""AWS"" ""GCP"" ""CI/CD"" ""Microservice architecture"" ""PostgreSQL"" ""Relational database"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-software-engineer-jetbridge-remote
Senior Cloud Java Developer,Backend,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""Java"" ""Spring Boot"" ""Kotlin"" ""Azure"" ""AWS"" ""Kubernetes"" ""Docker"" ""MongoDB"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-cloud-java-developer-motorola-solutions-systems-polska-remote
QA Engineer,Testing,,Mid,XTB,Remote,6000  – 9000  PLN,6000  – 9000  PLN,"""Jira"" ""Manual tests"" ""Polski"" ","""ISTQB"" ""Postman"" ""Python"" ""Java Script"" ""Selenium"" ""Cypress"" ""Salesforce"" ""CRM"" ""SAP"" ""Angielski"" ",https://nofluffjobs.com/pl/job/qa-engineer-xtb-remote-2
OSB/SOA Architect,Architecture,Oracle,Mid,Skillspark,Remote,,33600  – 40320  PLN,"""Oracle"" ""SOA"" ""FTP"" ""JMS"" ""XML"" ""JSON"" ""Angielski (C1)"" ","""SAP"" ""ADF"" ",https://nofluffjobs.com/pl/job/osb-soa-architect-skillspark-remote
Lead Software Engineer,Embedded,C++,Mid,Liftero,Remote,,16700  – 25300  PLN,"""C++"" ""Git"" ""C"" ""Angielski (B2)"" ","""Python"" ",https://nofluffjobs.com/pl/job/lead-software-engineer-liftero-remote
Cloud DevOps Engineer,DevOps,Java,Senior,Motorola Solutions Systems Polska,Remote,17000  – 22000  PLN,,"""DevOps"" ""Kibana"" ""Grafana"" ""Azure"" ""AWS Cloud"" ""Docker"" ""Distributed computing"" ""Java"" ""Spring Boot"" ""Protocols"" ""Java"" ""SIP"" ""Service mesh"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/cloud-devops-engineer-motorola-solutions-systems-polska-remote
Data Engineer,Data,Python,Mid,SEB (Skandinaviska Enskilda Banken),Warszawa,28000  – 34000  PLN,28000  – 34000  PLN,"""Python"" ""Angielski"" ","""GCP"" ""Scala"" ""Java"" ""Python"" ""Spark"" ""Kafka"" ""CI/CD"" ""GitHub Actions"" ""ArgoCD"" ""Jenkins"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/data-engineer-seb-skandinaviska-enskilda-banken-warszawa-1
Test Automation Engineer,Testing,Python,Mid,SEB (Skandinaviska Enskilda Banken),Warszawa,26000  – 32000  PLN,26000  – 32000  PLN,"""Test automation"" ""Python"" ""Java"" ""C#"" ""CI/CD"" ""GitHub Actions"" ""ArgoCD"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-seb-skandinaviska-enskilda-banken-warszawa
Mid Software Engineer (Java + React),Fullstack,Java,Mid,The Stepstone Group Polska Sp. z o.o.,Remote,12000  – 17000  PLN,,"""Java"" ""Excel"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""REST API"" ""Web Services"" ""Angielski (B2)"" ","""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/mid-software-engineer-java-react-the-stepstone-group-polska-remote
Java Developer/Backend Developer,Backend,Java,Mid,AVENGA,Remote,,21840  – 25200  PLN,"""Java"" ""Spring"" ""NoSQL"" ""MongoDB"" ""REST API"" ""API"" ""CI"" ""Jenkins"" ""GitLab"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-developer-backend-developer-avenga-remote
It Business Analyst,Business Analysis,,Mid,Ework Group,Warsaw,17000  – 22000  PLN,,"""Business Analyst"" ""Scrum"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""BPMN"" ""UML"" ""SQL"" ",https://nofluffjobs.com/pl/job/it-business-analyst-ework-group-warsaw-1
Software Tester,Testing,SQL,Mid,GGS IT Consulting,Kraków,7000  – 12000  PLN,8000  – 13000  PLN,"""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""SQL"" ""T-SQL"" ""Testing"" ""Polski (B2)"" ""Angielski (B2)"" ","""JIRA"" ""REST"" ",https://nofluffjobs.com/pl/job/software-tester-ggs-it-consulting-krakow-7
Remote Python Developer,Backend,Python,Mid,SoftKraft,Remote,,16800  – 23100  PLN,"""Python"" ""Django"" ""REST API"" ""Polski"" ""Angielski (C1)"" ","""PostgreSQL"" ""RDBMS"" ""Git"" ",https://nofluffjobs.com/pl/job/remote-python-developer-softkraft-5
JAVA  (+SAP) DEVELOPER,Backend,Java,Mid,PKO FINAT,Warszawa,,23520  – 26880  PLN,"""Java"" ""Spring Boot"" ""Hibernate"" ""Maven"" ""Oracle"" ""PostgreSQL"" ""MS SQL"" ""REST API"" ""API"" ""SAP"" ""Polski"" ","""Groovy"" ""Tomcat"" ""HANA"" ",https://nofluffjobs.com/pl/job/java-sap-developer-pko-finat-warszawa
C++ Engineer,Backend,C++,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""C++"" ""Linux"" ""Python"" ""Team player"" ""Critical thinking"" ""Problem solving"" ""Oracle DB"" ""Mathematics"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/c-engineer-interactive-brokers-remote
Android Developer,Mobile,Android,Senior,Interactive Brokers,Remote,20000  – 30000  PLN,,"""Java"" ""Android"" ""Spring"" ""Oracle DB"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/android-developer-interactive-brokers-remote
Java Developer,Backend,Java,Mid,Connectis_,Warszawa,,17000  – 22000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""REST API"" ""Hibernate"" ""JUnit"" ""Angielski"" ","""Groovy"" ",https://nofluffjobs.com/pl/job/java-developer-connectis--warszawa-5
Tester Manualny,Testing,,Mid,AVENGA,Warszawa,,9240  – 11760  PLN,"""ISTQB"" ""Angielski"" ","""SAFe"" ""Java"" ""SoapUI"" ""Postman"" ""SQL"" ",https://nofluffjobs.com/pl/job/tester-manualny-avenga-warszawa-5
Senior Analityk IT,Business Analysis,,Senior,ASTEK Polska,Remote,14300  – 18800  PLN,19950  – 26250  PLN,"""UML"" ""BPMN"" ""Visio"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""BPM"" ""SQL"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/senior-analityk-it-astek-polska-remote
Remote Mid Data Analyst,Data,SQL,Mid,Acxiom GSC Polska Sp. z o.o.,Remote,9500  – 12000  PLN,,"""SQL"" ""Python"" ""visualisation"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-mid-data-analyst-acxiom-gsc-polska
Senior Frontend Developer,Frontend,Java,Senior,ASTEK Polska,Remote,,21000  – 28350  PLN,"""Angular"" ""RxJS"" ""JavaScript"" ""JSON"" ""HTML5"" ""CSS3"" ""LESS"" ""Sass"" ""Rwd"" ""RIA"" ""API"" ""Java"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-astek-polska-remote-19
Senior Full-stack JavaScript Developer,Fullstack,JavaScript,Senior,Divante,Remote,20800  – 24900  PLN,25200  – 30240  PLN,"""JavaScript"" ""Node.js"" ""Vue.js"" ""React"" ""CI/CD Pipelines"" ""Angielski (B2)"" ","""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-full-stack-javascript-developer-divante-remote
Automotive Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 6000  PLN,"""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/automotive-test-engineer-thundersoft-krakow
Mobile Test Engineer,Testing,,Junior,ThunderSoft,Kraków,,5000  – 6000  PLN,"""Manual Testing"" ""Hardware"" ""Angielski"" ","""Android"" ",https://nofluffjobs.com/pl/job/mobile-test-engineer-thundersoft-krakow
Golang / C++ for Linux Engineer,Backend,Golang,Mid,Adaptiq,Remote,21750  – 26100  PLN,21750  – 26100  PLN,"""C++"" ""Networking"" ""Protocols"" ""Golang"" ""Angielski"" ","""NoSQL"" ""cloud environment"" ""DevOps mentality"" ",https://nofluffjobs.com/pl/job/golang-c-for-linux-engineer-adaptiq-remote
Vue Developer (FinTech),Frontend,Vue.js,Mid,Lendi Sp. z o.o.,Szczecin,,10000  – 18000  PLN,"""TypeScript"" ""vue.js"" ""Nuxt.js"" ""composition-api"" ""Polski"" ","""Tailwind.CSS"" ""Sass"" ""Vuetify"" ""Nuxt3"" ""SSR"" ""ISR"" ""Pinia"" ""Vercel"" ""Vite"" ""Sentry"" ""Rollup"" ",https://nofluffjobs.com/pl/job/vue-developer-fintech-lendi-szczecin
SOC Engineer / SOC Technical Lead,Security,,Senior,RTB House,Remote,,25000  – 33000  PLN,"""Linux"" ""GCP"" ""Security"" ""Security in big data environment"" ""DevOps"" ""Bash"" ""SaaS"" ""EDR"" ""DLP"" ""IDS"" ""IPS"" ""Python"" ""SCC"" ""SIEM"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/soc-engineer-soc-technical-lead-rtb-house-remote
Software Tester,Testing,C++,Mid,ALTEN Polska,Kraków,8000  – 10500  PLN,10080  – 15120  PLN,"""C++"" ""Protocols"" ""Python"" ""Embedded system"" ""Embedded C++"" ""Embedded C"" ""CAN"" ""Hardware"" ""Testing"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/software-tester-alten-polska-krakow
Junior Fullstack Developer (React.js & Node.js),Fullstack,Node.js,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Node.js"" ""Degree"" ""JavaScript"" ""React"" ""REST API"" ""API"" ""SQL"" ""NoSQL"" ""Git"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-fullstack-developer-react-js-node-js-juucy-remote
Junior Python Developer - Data Pipeline Specialist,Backend,Python,Junior,juucy,Remote,12000  PLN,12000  PLN,"""Python"" ""Degree"" ""pandas"" ""PySpark"" ""Hive"" ""Apache Airflow"" ""Apache Spark"" ""ETL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-python-developer-data-pipeline-specialist-juucy-remote
Lead Security Engineer,Security,,Expert,Codete,Remote,,28560  – 31920  PLN,"""Security"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/lead-security-engineer-codete-remote
Cloud Engineer,DevOps,Ansible,Senior,Link Group,Warsaw,30000  – 33000  PLN,30000  – 33000  PLN,"""Ansible"" ""Terraform"" ""Vault"" ""Azure"" ""VMware"" ""Docker"" ""Kubernetes"" ""GitHub Actions"" ""Jenkins"" ""CI/CD"" ""Datadog"" ""Opsgenie"" ""GCP"" ""AWS"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/cloud-engineer-link-group-warsaw
Principal Software Frontend Engineer,Frontend,React,Expert,Appfire,Remote,23500  – 35000  PLN,,"""React"" ""Node.js"" ""TypeScript"" ""Angielski (B2)"" ","""OOP"" ""GCP"" ""Firebase"" ""UX"" ""SQL"" ",https://nofluffjobs.com/pl/job/principal-software-frontend-engineer-appfire-remote
Associate Manager IT Support,IT Support,,Senior,Appfire,Warszawa,16500  – 20500  PLN,,"""L2"" ""Linux"" ""DNS"" ""SSL"" ""AWS IAM"" ""AWS S3"" ""AWS EC2"" ""Route"" ""RDS"" ""Amazon RDS"" ""Virtualization"" ""Docker"" ""VMware"" ""Progress Chef"" ""Ansible"" ""Shell"" ""Python"" ""CLI"" ""Slack"" ""Zoom"" ""Atlassian"" ""Red Hat"" ""RHCE"" ""AWS"" ""macOS"" ""Angielski (B2)"" ","""Windows"" ",https://nofluffjobs.com/pl/job/associate-manager-it-support-appfire-warszawa
Java Developer w Projekcie- Moduł Obsługi Kredytów,Backend,Java,Mid,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Remote,11000  – 22000  PLN,,"""Java EE"" ""Spring Boot"" ""Java"" ""MySQL"" ""MSSQL"" ""Oracle"" ""IntelliJ IDEA"" ""Flink"" ""Kafka"" ""Git"" ""BDD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/java-developer-w-projekcie-modul-obslugi-kredytow-ing-bank-slaski-spolka-akcyjna-remote
Senior Programista Baz Danych Oracle,Data,SQL,Senior,ASTEK Polska,Remote,16500  – 19550  PLN,23100  – 27300  PLN,"""SQL"" ""Informatica PowerCenter"" ""Oracle DB"" ""PL/SQL"" ""Jira"" ""Confluence"" ""Polski (NATIVE)"" ","""Unix"" ""Oracle BI"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-programista-baz-danych-oracle-astek-polska-remote
C# Cloud Developer,Frontend,C#,Mid,AVENGA,Remote,,16800  – 18400  PLN,"""C#"" ""Blazor"" ""React"" ""Azure"" ""Design Patterns"" ""REST API"" ""DevOps"" ""Kubernetes"" ""Service Bus"" ""Cosmos DB"" ""MS SQL"" ""Entity Framework"" ""CI/CD"" ""Microservices"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/c-cloud-developer-avenga-remote-1
Data Engineer with GCP,Data,,Mid,emagine Sp. Z o.o.,Remote,,28560  – 33600  PLN,"""GCP"" ""Google Cloud Platform"" ""Terraform"" ""GitLab"" ""Kubernetes"" ""Docker"" ""Argo CD"" ""Apache Beam"" ""Apache Spark"" ""BigQuery"" ""Python"" ""REST API"" ""API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-gcp-emagine-remote-1
Senior Frontend Software Engineer I,Frontend,JavaScript,Senior,Packhelp S.A.,Warszawa,,16000  – 20000  PLN,"""JavaScript"" ""CSS3"" ""HTML5"" ""Angielski (B2)"" ""Polski (B2)"" ","""Three.js"" ""fabric.js"" ""WebGL"" ""canvasAPI"" ",https://nofluffjobs.com/pl/job/senior-frontend-software-engineer-i-packhelp-warszawa
Senior Business Analyst (hybrid from Kraków),Business Analysis,,Senior,Antal,Kraków,15000  – 17000  PLN,,"""SQL"" ""UML"" ""BPMN"" ""Jira"" ""Confluence"" ""Excel"" ""Business analysis"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-business-analyst-hybrid-from-krakow-antal-krakow
Full-stack Engineer,Fullstack,JavaScript,Mid,Brainly Sp. z o.o.,Remote,13000  – 20000  PLN,13000  – 20000  PLN,"""JavaScript"" ""React"" ""Angular"" ""Node.js"" ""TypeScript"" ""User Interface"" ""SCSS"" ""REST API"" ""SQL"" ""NoSQL"" ""CI/CD Pipelines"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-engineer-brainly-remote-1
Senior Fullstack Engineer with Python (MedTech),Fullstack,React,Senior,Sigma IT Poland,Remote,18000  – 22000  PLN,21840  – 26880  PLN,"""Python"" ""JavaScript"" ""TypeScript"" ""React"" ""Django"" ""ORM"" ""FastAPI"" ""Flask"" ""PostgreSQL"" ""Snowflake"" ""Oracle"" ""AWS"" ""Angielski (C1)"" ","""Docker"" ""Kubernetes"" ""AWS Cloud"" ""CI/CD Pipelines"" ",https://nofluffjobs.com/pl/job/senior-fullstack-engineer-with-python-medtech-sigma-it-poland-remote
Senior Software Engineer,Backend,Golang,Senior,Remitly,Remote,26000  – 30000  PLN,,"""Golang"" ""RDBMS"" ""Polski"" ""Angielski (B2)"" ","""AWS"" ""Java"" ""Kotlin"" ""C#"" ""SQL"" ""MySQL"" ""PostgreSQL"" ""SQL Server"" ""Big data"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-remitly-remote-1
Senior Frontend Software Engineer II,Frontend,JavaScript,Senior,Packhelp S.A.,Warszawa,,20000  – 26000  PLN,"""JavaScript"" ""CSS3"" ""HTML5"" ""Angielski (B2)"" ""Polski (B2)"" ","""Three.js"" ""fabric.js"" ""WebGL"" ""canvasAPI"" ",https://nofluffjobs.com/pl/job/senior-frontend-software-engineer-ii-packhelp-warszawa
Senior Backend Java Developer,Backend,Java,Senior,ASTEK Polska,Remote,18000  – 21800  PLN,25200  – 29400  PLN,"""Java"" ""Git"" ""Gerrit"" ""Microservices"" ""Jira"" ""Confluence"" ""SQL"" ""REST API"" ""JSON"" ""SOAP"" ""XML"" ""XSD"" ""Polski (NATIVE)"" ","""Apache Kafka"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/senior-backend-java-developer-astek-polska-remote
Salesforce Marketing Cloud Developer,Backend,,Mid,AVENGA,Remote,,24700  – 27700  PLN,"""Apex"" ""SQL"" ""Scripting language"" ""CSS"" ""JavaScript"" ""JQuery"" ""Git"" ""Project management"" ""Kanban"" ""Angielski"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/salesforce-marketing-cloud-developer-avenga-remote-1
IT Systems Administrator,Sys. Administrator,,Mid,ZF Group,Remote,9000  – 13500  PLN,,"""Degree"" ""Linux"" ""Windows"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/it-systems-administrator-zf-group-remote
"Pracownik Serwisu, Monter systemów RCP/KD",Inżynieria elektryczna,,Mid,Polsystem,Wrocław,6000  – 12000  PLN,,"""Prawo jazdy kat, B"" ""Polski"" ","""RCP"" ""SEP"" ""KD"" ",https://nofluffjobs.com/pl/job/pracownik-serwisu-monter-systemow-rcp-kd-polsystem-wroclaw
Junior Technical Analyst,Data,,Junior,Link Group,Warszawa,,11760  – 13440  PLN,"""Linux"" ""Bash"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-technical-analyst-link-group-warszawa
Remote Senior QA Engineer (Automation in .Net),Testing,.NET,Senior,Awumba,Remote,,25536  – 32760  PLN,""".NET"" ""RestSharp"" ""Selenium WebDriver"" ""C#"" ""OOP"" ""Jenkins"" ""Git"" ""Angielski (B2)"" ","""Pega"" ""Powershell"" ""Bash"" ""CLI scripting"" ""Postman"" ""Chocolatey"" ",https://nofluffjobs.com/pl/job/remote-senior-qa-engineer-automation-in-net-awumba
Software Development Engineer in Test,Testing,Java,Senior,Mindbox S.A.,Warszawa,,16800  – 28350  PLN,"""Automated testing"" ""Java"" ""JUnit"" ""RestAssured"" ""JavaScript"" ""Webdriver"" ""BDD"" ""Springboot"" ""Docker"" ""Mockito"" ""CI"" ""Angielski (B2)"" ","""TypeScript"" ""Cypress"" ""Wiremock"" ""Cloud infrastructure"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-mindbox-warszawa-1
Mulesoft Architect/Tech Lead,Backend,Java,Senior,SquareOne,Remote,,25200  – 33600  PLN,"""Java"" ""MuleSoft"" ""SOA"" ""SOAP"" ""REST"" ""BPMN"" ""UML"" ""XML"" ""SQL"" ""NoSQL"" ""REST API"" ""Angielski (C1)"" ","""Azure"" ""AWS"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/mulesoft-architect-tech-lead-squareone-remote
IT Manager,Architecture,,Senior,Devire,Katowice,30000  – 40000  PLN,30000  – 40000  PLN,"""Azure"" ""AWS"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/it-manager-devire-katowice
Test Automation Engineer for PremierOne CAD/RMS,Testing,.NET,Mid,Motorola Solutions Systems Polska,Remote,10000  – 17000  PLN,,""".NET"" ""Appium"" ""Selenium"" ""C#"" "".NET Framework"" ""Angielski"" ","""Python"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-for-premierone-cad-rms-motorola-solutions-systems-polska-remote
Lead 3D Animator,Game dev,UNITY,Senior,N-iX,Remote,11745  – 16095  PLN,15225  – 19575  PLN,"""UNITY"" ""Animation"" ""2D"" ""3D"" ""VR"" ""Angielski (B2)"" ","""Python"" ""Mel"" ",https://nofluffjobs.com/pl/job/lead-3d-animator-n-ix-remote
Remote Senior Fullstack Developer / Tech Lead,Fullstack,.NET,Senior,Inwedo Sp. z o.o.,Remote,,20000  – 26000  PLN,"""C#"" "".NET"" ""Angular"" ""React"" ""AWS"" ""Azure"" ""SQL"" ""MSSQL"" ""PostgreSQL"" ""REST API"" ""Angielski"" ","""CQRS"" ""Entity Framework"" ""OAuth"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-developer-tech-lead-inwedo
Machine Learning (MLOps) Engineer,DevOps,,Senior,N-iX,Remote,22620  – 38280  PLN,26100  – 43501  PLN,"""Python"" ""C++"" ""Docker"" ""Kubernetes"" ""Grafana"" ""Angielski"" ","""Java"" ""R"" ",https://nofluffjobs.com/pl/job/machine-learning-mlops-engineer-n-ix-remote
Automatyk / Projektant,Automatyka,,Mid,Raion Automatyka,Poznań,6000  – 9000  PLN,7000  – 11000  PLN,"""Angielski (B1)"" ","""EPLAN"" ",https://nofluffjobs.com/pl/job/automatyk-projektant-raion-automatyka-poznan
Automatyk / Programista PLC,Automatyka,,Mid,Raion Automatyka,Poznań,6000  – 10000  PLN,7000  – 11000  PLN,"""PLC"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/automatyk-programista-plc-raion-automatyka-poznan
Senior Product Support Engineer,IT Support,,Senior,Appfire,Remote,18000  – 24000  PLN,,"""Python"" ""SQL Server"" ""Azure DevOps"" ""Azure"" ""Angielski (B2)"" ","""GCP"" ""Atlassian"" ",https://nofluffjobs.com/pl/job/senior-product-support-engineer-appfire-remote
Młodszy serwisant mobilny HVAC,Elektronika,,Junior,FLOWAIR Sp. z o.o.,Gdynia,5500  – 6500  PLN,6500  – 8000  PLN,"""HVAC"" ""Polski"" ","""SEP 1kv"" ",https://nofluffjobs.com/pl/job/mlodszy-serwisant-mobilny-hvac-flowair-gdynia
Process Expert,Architecture,,Mid,emagine Sp. Z o.o.,Warszawa,,16800  – 18480  PLN,"""Jira"" ""Confluence"" ""MS Teams"" ""MS Office"" ""LEAN"" ""BPMN"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/process-expert-emagine-warszawa
ServiceNow Technical Lead,ERP,,Senior,Link Group,Kraków,26000  – 28000  PLN,,"""ServiceNow"" ""CSM"" ""Web Services"" ""SOAP"" ""REST API"" ""JavaScript"" ""CSS"" ""HTML"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/servicenow-technical-lead-link-group-krakow
Remote Software Developer - Machine Learning,Data,Python,Senior,dm-drogerie markt sp.z o.o.,Remote,,15000  – 29000  PLN,"""Hive"" ""Airflow"" ""Python"" ""Java"" ""Kotlin"" ""Spring Boot"" ""SQL"" ""pandas"" ""CI"" ""CD"" ""GitLab"" ""DevOps"" ""Angielski (C1)"" ","""Spark"" ""Kafka"" ""Apache Hadoop"" ""PySpark"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/remote-software-developer-machine-learning-dm-drogerie-markt
Senior UX Designer,Design,,Senior,SpotOn,Remote,16000  – 20000  PLN,18000  – 23000  PLN,"""User experience design"" ""Degree"" ""Adobe Creative Suite"" ""Graphic design"" ""Figma"" ""Design Thinking"" ""UX"" ""UX Research"" ""Angielski (C1)"" ","""Product design"" ""Product strategy"" ",https://nofluffjobs.com/pl/job/senior-ux-designer-spoton-remote
Remote Mid / Senior Data Scientist,Data,,Senior,dm-drogerie markt sp.z o.o.,Remote,,19000  – 29000  PLN,"""Big Data"" ""Hive"" ""HBase"" ""Airflow"" ""GCP"" ""Kafka"" ""Flink"" ""Snowflake"" ""NoSQL"" ""Python"" ""Java"" ""Kotlin"" ""CI/CD"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/remote-mid-senior-data-scientist-dm-drogerie-markt
SAP PP / DS Consultant,ERP,,Mid,SWISS KRONO GLOBAL SERVICES,Remote,18000  – 23000  PLN,,"""SAP"" ""PP"" ""DS"" ""S4/HANAH"" ""Angielski (B2)"" ","""HANA"" ""ABAP"" ""SAP MM"" ""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/sap-pp-ds-consultant-swiss-krono-global-services-remote
Administrator IT with Power BI,Sys. Administrator,,Mid,Link Group,Warszawa,,24360  – 27720  PLN,"""Power BI"" ""Linux"" ""Windows Server"" ""Oracle database"" ""SQL Server"" ""Tomcat"" ""Angielski (B2)"" ","""Shell"" ""Bitbucket"" ""Jenkins"" ""Artifactory"" ""Ansible"" ""IBM MQ"" ""CFT"" ""Apache"" ""Autosys"" ""Geneos"" ",https://nofluffjobs.com/pl/job/administrator-it-with-power-bi-link-group-warszawa
