Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Lead QA Engineer Remote,Testing,Java,Expert,Superdevs,Remote,,25200  – 31080  PLN,"""Selenium"" ""Cypress"" ""Java"" ""JavaScript"" ""Jenkins"" ""Docker"" ""SQL"" ""Scripting language"" ""Team management"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-qa-engineer-remote-superdevs
Support Specialist L.2,IT Support,,Mid,Devire,Gdynia,,11760  – 16800  PLN,"""Jira"" ""Version control system"" ""qTest"" ""Degree"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM MQ"" ""Splunk"" ""AppDynamics"" ""Oracle"" ",https://nofluffjobs.com/pl/job/support-specialist-l-2-devire-gdynia
MS SQL DevOps Inżynier,DevOps,Azure,Mid,Comp,Warszawa,10000  – 14000  PLN,13000  – 17000  PLN,"""MS SQL"" ""T-SQL"" ""Azure"" ""SQL"" ""Data warehouse"" ""PowerShell"" ""Python"" ""Polski"" ","""Qlik"" ""Tableau"" ""Data Lake"" ",https://nofluffjobs.com/pl/job/ms-sql-devops-inzynier-comp-warszawa
Senior Cloud Developer,Backend,.NET,Senior,Hitachi Energy,Kraków,18000  – 25000  PLN,,"""Degree"" ""Azure"" ""AWS"" ""GCP"" "".NET"" ""Kubernetes"" ""AKS"" ""Apache Kafka"" ""Druid"" ""PostgreSQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-cloud-developer-hitachi-energy-krakow-1
Senior Test Automation,Testing,Java,Senior,Devire Sp. z o.o.,Kraków,,25000  – 28500  PLN,"""Java"" ""Cucumber"" ""Spring"" ""Java Script"" ""PM"" ""Oracle"" ""Selenium"" ""J2EE"" ""Angielski (B2)"" ","""BDD"" ""TDD"" ""SQL"" ""Unix"" ""Windows"" ""Virtualization"" ",https://nofluffjobs.com/pl/job/senior-test-automation-devire-krakow
Remote Frontend Developer (Angular) - Mid,Frontend,Angular,Mid,Inwedo Sp. z o.o.,Remote,,12800  – 15800  PLN,"""Angular"" ""TypeScript"" ""Sass"" ""Bootstrap"" ""RxJS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-frontend-developer-angular-mid-inwedo
QA / Test Data Engineer,Testing,Selenium,Mid,Reply Polska,Katowice,10000  – 20000  PLN,,"""Selenium"" ""Degree"" ""CI/CD Pipelines"" ""HTTP"" ""HTML"" ""JavaScript"" ""Java"" ""SoapUI"" ""Jenkins"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-test-data-engineer-reply-polska-katowice
"Senior Java Consultant, Sweden - Codepole Explorer",Backend,Java,Senior,CodePole,Stockholm,,20000  – 30000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Microservices"" ""Angielski (C1)"" ","""Git"" ""REST"" ""React"" ""Angular"" ""Docker"" ""AWS"" ""GCP"" ""MongoDB"" ""PostgreSQL"" ""Cassandra"" ""Kafka"" ""Szwedzki"" ",https://nofluffjobs.com/pl/job/senior-java-consultant-sweden-codepole-explorer-codepole-stockholm
Full-stack Engineer,Fullstack,JavaScript,Mid,Brainly Sp. z o.o.,Remote,13000  – 20000  PLN,13000  – 20000  PLN,"""JavaScript"" ""React"" ""Angular"" ""Node.js"" ""TypeScript"" ""User Interface"" ""SCSS"" ""REST API"" ""SQL"" ""NoSQL"" ""CI/CD Pipelines"" ""AWS"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/full-stack-engineer-brainly-remote-1
IT Security & Compliance Consultant,Security,,Mid,Reply Polska,Katowice,14000  – 21000  PLN,,"""Security"" ""Cybersecurity"" ""risk management"" ""Angielski (C1)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/it-security-compliance-consultant-reply-polska-katowice
Senior Fullstack Developer (React/Java),Fullstack,React,Senior,Superdevs,Remote,,23520  – 28560  PLN,"""React"" ""JavaScript"" ""TypeScript"" ""Java"" ""Spring Boot"" ""Git"" ""Jenkins"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-fullstack-developer-react-java-superdevs-remote
Senior QA Lead (Test Manager),Testing,,Senior,Devire Sp. z o.o.,Warszawa,,25000  – 28500  PLN,"""Quality assurance"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-qa-lead-test-manager-devire-warszawa
C++ Developer - flight simulator,Embedded,C++,Mid,Flytronic S.A.,Gliwice,15000  – 20000  PLN,,"""Linux"" ""Python"" ""C++"" ""VLAN"" ""TCP"" ""UDP"" ""Windows"" ""Git"" ""Polski"" ""Angielski"" ","""Boost"" ""QML"" ""Jenkins"" ""Conan.io"" ""PowerShell"" ",https://nofluffjobs.com/pl/job/c-developer-flight-simulator-flytronic-gliwice
QA Engineer (Java),Testing,Java,Senior,Hitachi Energy,Krakow,15000  – 21000  PLN,,"""QA Engineer"" ""BSc"" ""MSc"" ""Degree"" ""Test automation"" ""Java"" ""Selenium"" ""API"" ""Networking"" ""Linux"" ""SQL"" ""Maven"" ""JUnit"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/qa-engineer-java-hitachi-energy-krakow
Senior React Native Developer,Mobile,React native,Senior,BinarApps,Remote,13300  – 20800  PLN,16000  – 25000  PLN,"""React native"" ""React"" ""Redux"" ""ES6"" ""TypeScript"" ""React Native"" ""JSON"" ""REST API"" ""API"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""Android Studio"" ""Xcode"" ""CocoaPods"" ""Gradle"" ",https://nofluffjobs.com/pl/job/senior-react-native-developer-binarapps-remote
BI developer with Looker,Business Intelligence,,Senior,Lingaro,Remote,,16800  – 20160  PLN,"""Looker"" ""BI"" ""GCP"" ""Google Data Studio"" ""ETL"" ""Angielski (C1)"" ","""SQL"" ""Power BI"" ",https://nofluffjobs.com/pl/job/bi-developer-with-looker-lingaro-remote
React Native Developer,Mobile,React native,Mid,BinarApps,Remote,6650  – 13300  PLN,8000  – 16000  PLN,"""React native"" ""React"" ""Redux"" ""ES6"" ""TypeScript"" ""React Native"" ""JSON"" ""REST API"" ""API"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""Android Studio"" ""Xcode"" ""CocoaPods"" ""Gradle"" ",https://nofluffjobs.com/pl/job/react-native-developer-binarapps-remote-1
Senior Product Designer,Design,,Senior,Netguru,Remote,,21000  – 30749  PLN,"""Prototyping"" ""Design"" ""Design process"" ""UX design"" ""User research"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-product-designer-netguru-remote-9
Senior Technical Functional Architect,Project Manager,,Senior,HARMAN Connected Services,Remote,11000  – 17000  PLN,,"""Order Management"" ""Salesforce Commerce Cloud"" ""Agile / Scrum"" ""E-commerce"" ""Angielski"" ","""SAP ERP"" ""OMS"" ",https://nofluffjobs.com/pl/job/senior-technical-functional-architect-harman-connected-services-remote
Senior DevOps Engineer,DevOps,Python,Senior,GOG,Warsaw,16000  – 26500  PLN,16000  – 26500  PLN,"""DevOps"" ""Microservices"" ""PHP"" ""Golang"" ""Node.js"" ""Python"" ""Docker"" ""Kubernetes"" ""Terraform"" ""SRE"" ""Cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-gog-warsaw
Senior SAP EWM Consultant - Remote,ERP,,Senior,Link Group,Remote,,25200  – 33600  PLN,"""EWM"" ""SAP EWM"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-sap-ewm-consultant-remote-link-group
IT Project Manager (ERP) - Remote,Project Manager,,Mid,Link Group,Remote,20000  – 24000  PLN,,"""Prince2"" ""PMP"" ""ERP"" ""SAP"" ""DMS"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-project-manager-erp-remote-link-group
Senior SAP Inhouse Consultant,ERP,,Senior,HARMAN Connected Services,Remote,11000  – 17500  PLN,,"""SAP"" ""SAP MM"" ""SAP WM"" ""SAP PP"" ""SAP PM"" ""SAP QM"" ""Ariba as  SAP functional consultant"" ""Angielski"" ","""S4 HANA"" ""SAP LSMW"" ""SAPscript/SAPforms"" ""SAP ABAP"" ",https://nofluffjobs.com/pl/job/senior-sap-inhouse-consultant-harman-connected-services-remote
Lead Frontend Developer,Frontend,React,Senior,Link Group,Kraków,,26880  – 35280  PLN,"""TypeScript"" ""React"" ""Redux"" ""JavaScript"" ""Web applications"" ""Mobile applications"" ""Angielski (B2)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/lead-frontend-developer-link-group-krakow
Test Automation Engineer with Python,Testing,Python,Mid,Testsrpring,Katowice,,10920  PLN,"""SQL"" ""SoapUI"" ""Postman"" ""Git"" ""Jira"" ""Python"" ""Robot Framework"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-automation-engineer-with-python-testsrpring-katowice
ServiceNow Technical Consultant,ERP,,Senior,FUJITSU TECHNOLOGY SOLUTIONS SP. Z O.O. - ODDZIAŁ GDC,Remote,13400  – 24800  PLN,13400  – 24800  PLN,"""Java"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/servicenow-technical-consultant-fujitsu-technology-solutions-oddzial-gdc-remote
Remote Senior Frontend Developer,Frontend,JavaScript,Senior,SoftwareMill,Remote,,19950  – 30450  PLN,"""JavaScript"" ""TypeScript"" ""Polski"" ""Angielski"" ","""Less"" ""Vue.js"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-softwaremill
Elektryk,Inżynieria elektryczna,,Mid,Talent Partners,Rybnik,6000  – 7000  PLN,,"""SEP"" ""schematy elektryczne"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektryk-talent-partners-rybnik
Junior WalkMe Engineer / Builder,Design,,Junior,Trinetix,Remote,6762  – 8453  PLN,,"""HTML"" ""CSS"" ""UX"" ""UI"" ""Angielski"" ""Ukraiński"" ","""JQuery"" ""WalkMe"" ",https://nofluffjobs.com/pl/job/junior-walkme-engineer-builder-trinetix-remote-1
Automatyk,Automatyka,,Mid,Talent Partners,Rybnik,8000  – 9000  PLN,,,"""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/automatyk-talent-partners-rybnik-1
Junior Front-end Developer,Frontend,JavaScript,Junior,Oponeo.pl S.A,Bydgoszcz,4800  – 6500  PLN,,"""JavaScript"" ""HTML"" ""Less"" ""CSS"" ""JQuery"" ""Rwd"" ""Git"" ""ES6"" ""HTML5"" ""CSS3"" ""jQuery"" ""Polski"" ","""Figma"" ""Grunt"" ""Webpack"" ""Visual Studio"" ",https://nofluffjobs.com/pl/job/junior-front-end-developer-oponeo-pl-bydgoszcz
Remote DevOps / Cloud Engineer (GCP) - Mid,DevOps,,Mid,Link Group,Remote,,20160  – 25200  PLN,"""Google Cloud Platform"" ""BigQuery"" ""Storage"" ""Angielski"" ""Francuski"" ","""Kubernetes"" ""Helm"" ""Terraform"" ""SQL"" ""Docker"" ""Linux"" ""Bash"" ",https://nofluffjobs.com/pl/job/remote-devops-cloud-engineer-gcp-mid-link-group
DevOps Engineer,DevOps,Java,Mid,Devire,Remote,,21000  – 25200  PLN,"""DevOps"" ""Tomcat"" ""Docker"" ""Kubernetes"" ""XML"" ""Linux"" ""Unix"" ""Version control system"" ""Java"" ""Microservices"" ""Angielski (B2)"" ","""Design Patterns"" ""REST API"" ""Web Services"" ""Java EE"" ""Unit testing"" ""Continuous integration"" ""Clean Code"" ""JBoss"" ""WildFly"" ""RDBMS"" ",https://nofluffjobs.com/pl/job/devops-engineer-devire-remote-20
Senior Data Scientist,AI,Python,Senior,hubQuest,Remote,,28500  – 35000  PLN,"""Python"" ""Machine Learning"" ""Data science"" ""Statistics"" ""scikit-learn"" ""pandas"" ""Matplotlib"" ""SciPy"" ""Angielski (C1)"" ","""Scala"" ""MATLAB"" ""R"" ""Spark"" ""RDBMS"" ""Docker"" ""Kubernetes"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-hubquest-remote-2
Senior / Lead Embedded Developer,Embedded,C,Senior,EPAM,Remote,14000  – 24000  PLN,16700  – 27400  PLN,"""C"" ""C++"" ""SoC"" ""Yocto"" ""Linux"" ""FreeRTOS"" ""Design Patterns"" ""Angielski"" ","""IoT"" ""Protocols"" ""SPI"" ""I2C"" ""LIN"" ""CAN"" ""Networking"" ""DNS"" ""VPN"" ""VLAN"" ""Wireshark"" ",https://nofluffjobs.com/pl/job/senior-lead-embedded-developer-epam-remote-1
Junior Frontend Developer (React.js) | Storydoc,Frontend,React,Junior,Storydoc,Remote,,8453  – 11665  PLN,"""React"" ""Redux"" ""Git"" ""Angielski (B2)"" ","""TDD"" ""TypeScript"" ""ES6"" ""Node.js"" ""Express"" ""GCP"" ",https://nofluffjobs.com/pl/job/junior-frontend-developer-react-js-storydoc-storydoc-remote
DevOps GCP,DevOps,GCP,Mid,Connectis_,Remote,,20000  – 26000  PLN,"""Kubernetes"" ""Confluent Kafka"" ""Python"" ""GCP"" ""Prometheus"" ""Grafana"" ""Kibana"" ""GitLab"" ""CI/CD"" ""Docker"" ""Google Cloud Platform"" ""Linux"" ""RabbitMQ"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/devops-gcp-connectis--remote
Information Security Officer,Security,,Mid,Beekeeper AG,Remote,12500  – 16666  PLN,,"""Risk Management"" ""ISO"" ""Security"" ""Communication skills"" ""Analytical skills"" ""Stakeholder management"" ""Legal Complience"" ""SaaS"" ""Angielski"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/information-security-officer-beekeeper-remote
Architekt BI Developer (Power BI),Business Intelligence,,Expert,Onwelo Sp. z o.o.,Remote,18000  – 22000  PLN,21000  – 27300  PLN,"""SQL"" ""Power BI"" ""DAX"" ""CI/CD"" ""T-SQL"" ""Tableau"" ""TIBCO"" ""QlikView"" ""Jenkins"" ""GitLab"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Gateway"" ""AWS"" ",https://nofluffjobs.com/pl/job/architekt-bi-developer-power-bi-onwelo-remote
Senior Backend Java Developer,Backend,Java,Senior,Search X Recruitment,Amsterdam,24181  – 27901  PLN,,"""Java"" ""Kotlin"" ""JVM"" ""Spring"" ""CI"" ""CD"" ""DevOps"" ""JavaScript"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-backend-java-developer-search-x-recruitment-amsterdam-1
DevOps Engineer,DevOps,,Mid,Sopra Steria - Apps Services,Remote,11000  – 16000  PLN,,"""DevOps"" ""Infrastructure as a Code"" ""CI/CD Pipelines"" ""Angielski (B2)"" ""Polski"" ","""Python"" ""Bash"" ""AWS"" ""Docker"" ""SQL"" ""NoSQL"" ""AWS DynamoDB"" ",https://nofluffjobs.com/pl/job/devops-engineer-sopra-steria-apps-services-remote-3
Senior Product Designer,Design,,Senior,Cloudflight,Remote,10400  – 16600  PLN,12600  – 20160  PLN,"""Product design"" ""UI design"" ""UX"" ""Figma"" ""Design sprint"" ""Wireframes"" ""User flows"" ""Angielski (C1)"" ","""Polski (C1)"" ",https://nofluffjobs.com/pl/job/senior-product-designer-cloudflight-remote
Programista / Programistka iOS,Mobile,iOS,Mid,Centralny Ośrodek Informatyki,Remote,10000  – 18000  PLN,,"""iOS"" ""Swift"" ""SQL"" ""HTTP"" ""Web Services"" ""REST"" ""Web"" ""SwiftUI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/programista-programistka-ios-centralny-osrodek-informatyki-remote
Principal Software Developer,Design,,Expert,PCMI Corporation,Kraków,,24000  – 27000  PLN,""".NET"" ""MVC"" ""JavaScript"" ""TypeScript"" ""SQL Server"" ""SQL"" ""Integration test"" ""Clean Code"" ""DRY"" ""DDD"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/principal-software-developer-pcmi-corporation-krakow
IT Support Helpdesk Specialist,IT Support,,Mid,MGIT,Gaj,,6000  – 12000  PLN,"""Windows"" ""Windows Server"" ""Helpdesk"" ""Security"" ""Networks"" ""Network configuration"" ""Linux"" ""MikroTik"" ""Angielski"" ""Polski (NATIVE)"" ","""macOS"" ""iOS"" ""Fortinet"" ""FortiGate"" ""Synology"" ""Microsoft 365"" ""Google Workspace"" ""Office 365"" ",https://nofluffjobs.com/pl/job/it-support-helpdesk-specialist-mgit-gaj-1
Software Development Engineer in Test (frontend),Testing,JavaScript,Mid,Northmill Bank AB,Katowice,12000  – 17000  PLN,12000  – 17000  PLN,"""JavaScript"" ""TypeScript"" ""Test automation"" ""Manual tests"" ""Angielski (B1)"" ""Polski (NATIVE)"" ","""Web Services"" ""REST API"" ""API"" ""AWS Cloud"" ""Jira"" ""Git"" ""Bitbucket"" ""GitHub"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/software-development-engineer-in-test-frontend-northmill-bank-ab-katowice
Remote Senior Node.js Developer AWS,Backend,Node.js,Senior,ClearScale,Remote,,24852  – 35505  PLN,"""Node.js"" ""TypeScript"" ""AWS"" ""NoSQL"" ""Microservices"" ""JavaScript"" ""REST API"" ""API"" ""AWS DynamoDB"" ""SQL"" ""Amazon RDS"" ""SQS"" ""Amazon SQS"" ""SNS"" ""AWS S3"" ""Amazon CloudWatch"" ""Angielski"" ","""React"" ""REST"" ""AWS Lambda"" ""SES"" ""Polski"" ",https://nofluffjobs.com/pl/job/remote-senior-node-js-developer-aws-clearscale
Remote Senior .NET Developer,Backend,.NET,Senior,Mangopay Group,Remote,,21000  – 29000  PLN,""".NET"" ""C#"" "".NET Core"" ""Kubernetes"" ""SQL"" ""Git"" ""Angielski (B2)"" ","""Entity Framework"" ""Elasticsearch"" ""TDD"" ""PostgreSQL"" ""TeamCity"" ""AWS"" ",https://nofluffjobs.com/pl/job/remote-senior-net-developer-mangopay-group
Site Reliability Engineer,DevOps,Kubernetes,Mid,Mangopay,Remote,,20000  – 32000  PLN,"""Amazon Web Services"" ""AWS"" ""Infrastructure as Code"" ""Terraform"" ""Python"" ""Docker"" ""Kubernetes"" ""Grafana"" ""CI/CD Pipelines"" ""GitLab"" ""Angielski"" ","""Ansible"" ""TeamCity"" ""Networking"" ""Protocols"" ""Go"" ""Java"" ""Splunk"" ""CircleCI"" ""CloudFormation"" ""ELK Stack"" ""Datadog"" ",https://nofluffjobs.com/pl/job/site-reliability-engineer-mangopay-remote
Java Developer with German,Backend,Java,Senior,Spyrosoft,Wrocław,13550  – 18500  PLN,18480  – 25200  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Niemiecki (B2)"" ""Angielski (B1)"" ","""AWS"" ""Azure"" ""Frontend"" ",https://nofluffjobs.com/pl/job/java-developer-with-german-spyrosoft-wroclaw-2
"Senior Product Manager, Platform and Integrations",Project Manager,,Senior,Beekeeper AG,Remote,17916  – 24166  PLN,22500  – 30000  PLN,"""PM"" ""Integrations"" ""Java"" ""Architecture"" ""Communication skills"" ""Analytical skills"" ""Stakeholder management"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-platform-and-integrations-beekeeper-remote
Engineering Manager,Backend,.NET,Expert,EcoVadis Polska Sp. z o. o.,Warszawa,,30240  – 35280  PLN,""".NET"" ""SQL"" ""Angielski"" ""Polski"" ","""Azure"" ""Docker"" ""Elasticsearch"" ""DDD"" ""CQRS"" ""Microservices"" ""React"" ",https://nofluffjobs.com/pl/job/engineering-manager-ecovadis-polska-warszawa-7
Full Stack Developer (TypeScript+ React+ Expo),Fullstack,TypeScript,Mid,Koiasoft,Remote,,11160  – 17856  PLN,"""React"" ""TypeScript"" ""Microservices"" ""Degree"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/full-stack-developer-typescript-react-expo-koiasoft-remote
Senior DevOps Engineer,DevOps,GCP,Senior,Stepwise,Warszawa,,25000  – 30000  PLN,"""GCP"" ""Terraform"" ""IaC"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Angielski (B2)"" ","""Azure"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-stepwise-warszawa
DevOps Engineer,DevOps,.NET,Expert,Hitachi Energy,Kraków,20000  – 28000  PLN,,""".NET"" ""DevOps"" ""Git"" ""Azure DevOps"" ""MSBuild"" ""CMake"" ""SonarQube"" ""Kubernetes"" ""Helm"" ""Angielski"" ","""Python"" ""SQL"" ""DB"" ",https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-4
Senior Microservices Kotlin Backend Developer,Backend,Kotlin,Senior,Stepwise,Warszawa,,16800  – 25000  PLN,"""Kotlin"" ""REST API"" ""PostgreSQL"" ""NoSQL"" ""MongoDB"" ""Kubernetes"" ""Spring"" ""Microservices"" ""Docker"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-microservices-kotlin-backend-developer-stepwise-warszawa
Junior Java Fullstack Developer,Fullstack,Java,Junior,Avenga,Remote,,10920  – 13440  PLN,"""Java"" ""Spring Boot"" ""Spring Data"" ""Spring Batch"" ""React"" ""JavaScript"" ""CSS"" ""Angielski (B2)"" ","""Liquibase"" ""PostgreSQL"" ""SQL"" ""REST API"" ""Web Services"" ""Apache Camel"" ",https://nofluffjobs.com/pl/job/junior-java-fullstack-developer-avenga-remote-1
Software Engineer C#,Backend,C,Mid,Motorola Solutions Systems Polska,Remote,12000  – 17000  PLN,,""".NET"" ""Appium"" ""C#"" ""C++"" ""SQL"" ""T-SQL"" ""MVC"" ""Angielski (B2)"" ","""NUnit"" ""NHibernate"" ""Python"" ""Degree"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/software-engineer-c--motorola-solutions-systems-polska-remote-1
Senior .NET Developer,Backend,.NET,Senior,Hitachi Energy,Krakow,16000  – 23000  PLN,,"""C#"" "".NET"" ""Angielski (B2)"" ","""Azure DevOps"" ""Git"" ""WPF"" ""WinForms"" ",https://nofluffjobs.com/pl/job/senior-net-developer-hitachi-energy-krakow-1
Senior Dynamics 365 Developer,Fullstack,,Senior,SoftwareOne,Remote,18000  – 26000  PLN,18000  – 26000  PLN,"""D365"" ""CRM"" "".NET Framework"" "".NET Core"" ""Azure"" ""C#"" "".NET"" ""JavaScript"" ""TypeScript"" ""Power Platform"" ""Power BI"" ""Angielski"" ","""Azure DevOps"" ""TFS"" ""SQL"" ""SharePoint"" ",https://nofluffjobs.com/pl/job/senior-dynamics-365-developer-softwareone-remote
Software Architect,Architecture,,Expert,Hitachi Energy,Kraków,20000  – 28000  PLN,,"""DevOps"" ""CI/CD Pipelines"" ""Kubernetes"" ""Prometheus"" ""Grafana"" ""Angielski"" ","""Kafka"" ""Python"" ""Oracle"" ""PostgreSQL"" ""MSSQL"" ""K8s"" ""DDD"" ",https://nofluffjobs.com/pl/job/software-architect-hitachi-energy-krakow
Functional Safety Engineer,Embedded,C++,Senior,SAFETYGENCE sp. z o.o. - member of exida group,Warszawa,,30000  – 40000  PLN,"""functional safety"" ""ISO 26262"" ""C++"" ""Angielski (C1)"" ","""AUTOSAR"" ""Cybersecurity"" ""UML"" ""Machine learning"" ""Git"" ""Python"" ""Linux"" ""C"" ""C++"" ""Rust"" ""IEC 61508"" ""UL 4600"" ""SOTIF (ISO/PAS 21448)"" ""ISO/SAE 21434"" ""ISO PAS 8926"" ""Polski (A1)"" ""Niemiecki (A1)"" ",https://nofluffjobs.com/pl/job/functional-safety-engineer-safetygence-member-of-exida-group-warszawa
C++ Developer in Network Equipment,Embedded,C++,Mid,EPAM,Remote,10000  – 20000  PLN,11900  – 23400  PLN,"""C++"" ""Networking"" ""Protocols"" ""TCP"" ""UDP"" ""HTTP"" ""DNS"" ""Linux"" ""ARM"" ""Angielski"" ","""C"" ""Object-oriented programming"" ""Docker"" ",https://nofluffjobs.com/pl/job/c-developer-in-network-equipment-epam-remote
Senior Power Platform Consultant,Frontend,,Senior,SoftwareOne,Remote,18000  – 26000  PLN,18000  – 26000  PLN,"""Power Platform"" ""PowerApps"" ""Power Automate"" ""Angielski"" ","""Azure"" ""SharePoint"" ""Dynamics 365"" ",https://nofluffjobs.com/pl/job/senior-power-platform-consultant-softwareone-remote-1
DevOps AWS Engineer,DevOps,AWS,Mid,Link Group,Warszawa,19000  – 26000  PLN,,"""AWS"" ""Jenkins"" ""Kubernetes"" ""Python"" ""Git"" ""Linux"" ""Angielski (B2)"" ""Polski"" ","""Prometheus"" ""Java"" ""Shell"" ""Grafana"" ",https://nofluffjobs.com/pl/job/devops-aws-engineer-link-group-warszawa
Senior DevOps Engineer,DevOps,Jenkins,Senior,N-iX,Remote,17752  – 25571  PLN,21133  – 29164  PLN,"""Kubernetes"" ""Docker"" ""Helm"" ""CI/CD"" ""Jenkins"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-devops-engineer-n-ix-remote-4
Python + Matlab/Simulink Test Engineer,Testing,Python,Senior,Spyrosoft,Wrocław,12350  – 16550  PLN,16800  – 22680  PLN,"""Python"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/python-matlab-simulink-test-engineer-spyrosoft-wroclaw
Starszy Operator CNC,Automatyka,,Senior,Dwabe Sp. z o.o.,Łódź,5600  – 6000  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/starszy-operator-cnc-dwabe-lodz
Młodszy Operator CNC,Automatyka,,Junior,Dwabe Sp. z o.o.,Łódź,4600  – 4900  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/mlodszy-operator-cnc-dwabe-lodz
Operator CNC,Automatyka,,Mid,Dwabe Sp. z o.o.,Łódź,5000  – 5500  PLN,,"""CNC"" ""Polski"" ",,https://nofluffjobs.com/pl/job/operator-cnc-dwabe-lodz-1
Go Developer for IoT Systems,Backend,Golang,Mid,Futurehome,Kraków,17000  – 25000  PLN,17000  – 25000  PLN,"""Golang"" ""Go"" ""C++"" ""C#"" ""Rust"" ""Design Patterns"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/go-developer-for-iot-systems-futurehome-krakow
Inżynier utrzymania ruchu,Automatyka,,Mid,STEMOR JAN TRZASKA SP.K,Szczecin,7500  – 11000  PLN,,"""Polski"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/inzynier-utrzymania-ruchu-stemor-jan-trzaska-szczecin
IT Manager,Project Manager,,Senior,Emotivo,Puławy,,8000  – 12000  PLN,"""Project management"" ""Team management"" ","""Polski"" ",https://nofluffjobs.com/pl/job/it-manager-emotivo-pulawy
Test Engineer,Testing,Java,Mid,Avenga,Warszawa,,18480  – 23520  PLN,"""Java"" ""QA"" ""API"" ""Cucumber"" ""REST API"" ""SQL"" ""BDD"" ""ISTQB"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-engineer-avenga-warszawa-4
Business Analyst,Business Analysis,,Mid,Espeo Software,Poznań,,10000  – 13000  PLN,"""Business Analyst"" ""System analyst"" ""Polski (C1)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-espeo-software-poznan-2
.NET Developer with React,Fullstack,.NET,Mid,Objectivity - part of Accenture,Remote,10000  – 18000  PLN,15960  – 27720  PLN,""".NET"" ""React/React.js"" ""C#"" ""React"" ""Angielski (B2)"" ","""DevOps"" ""Cloud"" ""Azure"" ""CI/CD"" ""Docker"" ""SQL"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/net-developer-with-react-objectivity-part-of-accenture-remote
.Net Developer with Angular,Fullstack,.NET,Mid,Objectivity - part of Accenture,Remote,10000  – 18000  PLN,15960  – 27720  PLN,""".NET"" ""Angular"" ""AngularJS"" ""Angielski (B2)"" ","""DevOps"" ""Cloud"" ""Azure"" ""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/net-developer-with-angular-objectivity-part-of-accenture-remote
