Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Lead QA,Testing,,Senior,Andea Solutions Sp. z o.o.,Kraków,,16000  – 23000  PLN,"""SQL"" ""REST API"" ""QA"" ""Communication skills"" ""Test automation"" ""Web applications"" ""Continuous integration"" "".NET"" ""Angielski"" ","""Azure"" ""Azure DevOps"" ""CI/CD"" ""Manufacturing Execution Systems"" ""Manufacturing execution system"" ",https://nofluffjobs.com/pl/job/lead-qa-andea-solutions-krakow
UI/UX Designer,Design,,Mid,VANTO IT SOLUTIONS,Remote,5000  – 10000  PLN,6000  – 12000  PLN,"""Figma"" ""Polski"" ",,https://nofluffjobs.com/pl/job/ui-ux-designer-vanto-it-solutions-remote
Inżynier IT - storage i serwer,Sys. Administrator,,Mid,WASKO S.A.,Gliwice,8000  – 16000  PLN,,"""Dell"" ""NetApp"" ""IBM"" ""Hitachi Vantara"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Windows"" ""CentOS"" ",https://nofluffjobs.com/pl/job/inzynier-it-storage-i-serwer-wasko-gliwice
Senior Principal/ Principal SAP Retail Consultant,ERP,,Expert,Antal Sp. z.o.o.,Remote,36000  – 46000  PLN,,"""SAP"" ""PMR"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/senior-principal-principal-sap-retail-consultant-antal-remote
Senior Data Engineer,Data,Python,Senior,Link Group,Warsaw,30000  – 35000  PLN,30000  – 35000  PLN,"""SQL"" ""Python"" ""ETL"" ""Cloud"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/senior-data-engineer-link-group-warsaw-1
Expert Java Developer w obszarze Antyfraud,Backend,Java,Expert,ING BANK ŚLĄSKI SPÓŁKA AKCYJNA,Warszawa,14000  – 22000  PLN,,"""Java"" ""Spring"" ""Spring Boot"" ""ORM"" ""RDBMS"" ""Oracle"" ""PostgreSQL"" ""NoSQL"" ""Cassandra"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/expert-java-developer-w-obszarze-antyfraud-ing-bank-slaski-spolka-akcyjna-warszawa
IT Solution Architect,Architecture,UML,Senior,AVENGA,Warszawa,,28560  – 33600  PLN,"""UML"" ""BPMN"" ""CRM"" ""Cloud"" ""CI/CD"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""EAM"" ""GIS"" ""SCADA"" ",https://nofluffjobs.com/pl/job/it-solution-architect-avenga-warszawa
Android Developer,Mobile,Android,Mid,Harvey Nash Technology,Warsaw,16000  – 22000  PLN,,"""Android"" ""Java"" ""Kotlin"" ""Angielski (B2)"" ""Polski (B1)"" ","""JSON"" ""C++"" ""Rust"" ""JMESPath"" ""VTS"" ""Hyperledger"" ",https://nofluffjobs.com/pl/job/android-developer-harvey-nash-technology-warsaw-2
Remote PHP Software Developer,Backend,PHP,Mid,GetResponse S.A.,Remote,10460  – 15690  PLN,12600  – 18900  PLN,"""PHP"" ""HTTP"" ""Clean Code"" ""Design Patterns"" ""Relational database"" ""Git"" ""Docker"" ""REST API"" ""API"" ""OWASP"" ""Angielski (B2)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/remote-php-software-developer-getresponse
Jr. Project Engineer (Soft. Development),Automatyka,,Junior,Bergman Engineering Sp. z o.o,Opole,6000  – 9000  PLN,,"""MS Office"" ""Niemiecki (B2)"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/jr-project-engineer-soft-development-bergman-engineering-opole
Field Service Engineer (m/w/d),Elektronika,,Junior,PROFIT HR w imieniu REDWAVE,Remote,12000  – 18000  PLN,,"""MS Office"" ""Polski (NATIVE)"" ""Niemiecki (C2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/field-service-engineer-m-w-d-profit-hr-w-imieniu-redwave-remote
Developer PLC/HMI,Automatyka,,Mid,PROFIT HR w imieniu SMS Metallurgy,Katowice,8000  – 13000  PLN,,"""PLC"" ""HMI"" ""TIA"" ""WinCC"" ""Polski (C2)"" ""Angielski (B2)"" ","""C++"" ""Niemiecki (C2)"" ",https://nofluffjobs.com/pl/job/developer-plc-hmi-profit-hr-w-imieniu-sms-metallurgy-katowice
Team Leader Automation,Automatyka,,Senior,PROFIT HR w imieniu SMS Metallurgy,Katowice,18000  – 26000  PLN,,"""Polski (C2)"" ""Angielski (B2)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/team-leader-automation-profit-hr-w-imieniu-sms-metallurgy-katowice
Starszy developer PLC/HMI,Automatyka,,Mid,PROFIT HR w imieniu SMS Metallurgy,Katowice,10000  – 15000  PLN,,"""PLC"" ""HMI"" ""TIA"" ""WinCC"" ""Polski (C2)"" ""Angielski (B2)"" ","""C++"" ""Niemiecki (C2)"" ",https://nofluffjobs.com/pl/job/starszy-developer-plc-hmi-profit-hr-w-imieniu-sms-metallurgy-katowice
Team Manager (AI/IoT),AI,,Expert,Fitech Sp. ZO.O,Kraków,16000  – 23000  PLN,19000  – 26000  PLN,"""DevOps"" ""AI"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/team-manager-ai-iot-fitech-krakow
Power App Developer,Data,,Mid,Avenga,Trójmiasto,,21840  – 25200  PLN,"""Power Platform"" ""Power Automate"" ""Power BI"" ""SharePoint"" ""VBA"" ""DAX"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/power-app-developer-avenga-trojmiasto
Konsultant Encryption Key Management,Security,,Mid,Sensi Labs LTD Oddział w Polsce,Remote,,10000  – 14000  PLN,"""Security"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/konsultant-encryption-key-management-sensi-labs-ltd-oddzial-w-polsce-remote-1
Technical Project Manager,Project Manager,,Expert,Hitachi Energy,Kraków,22000  – 25000  PLN,,"""Project management"" ""SAFe"" ""Atlassian"" ""Jira"" ""Confluence"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/technical-project-manager-hitachi-energy-krakow
Remote Fullstack .NET Developer,Fullstack,.NET,Mid,VANTO IT SOLUTIONS,Remote,10000  – 16000  PLN,12500  – 19500  PLN,""".NET"" ""C#"" ""React"" ""DDD"" ""CQRS"" ""Polski"" ","""Entity Framework"" ""SQL"" ""Docker"" ",https://nofluffjobs.com/pl/job/remote-fullstack-net-developer-vanto-it-solutions-4
Senior Program Manager,Project Manager,,Senior,Hitachi Energy,Kraków,22000  – 25000  PLN,,"""Degree"" ""Project management"" ""PMP"" ""Azure DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-program-manager-hitachi-energy-krakow
Technical UI/UX Designer,Design,,Mid,cronn Polska Sp. z o.o.,Białystok,8000  – 12000  PLN,8000  – 12000  PLN,"""UI"" ""UX design"" ""UX research"" ""Adobe XD"" ""Prototyping"" ""Figma"" ""Wireframing"" ""Visual design"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/technical-ui-ux-designer-cronn-polska-bialystok
Customer Technology Services Manager - Remote,IT Support,,Mid,Link Group,Remote,,11760  – 15120  PLN,"""Windows"" ""IT knowledge"" ""MS Office"" ""Networks"" ""Peripheral devices"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/customer-technology-services-manager-remote-link-group
Senior / Lead Embedded Developer,Embedded,C,Senior,EPAM,Remote,14000  – 24000  PLN,16700  – 27400  PLN,"""C"" ""C++"" ""SoC"" ""Yocto"" ""Linux"" ""FreeRTOS"" ""Design Patterns"" ""Angielski"" ","""IoT"" ""Protocols"" ""SPI"" ""I2C"" ""LIN"" ""CAN"" ""Networking"" ""DNS"" ""VPN"" ""VLAN"" ""Wireshark"" ",https://nofluffjobs.com/pl/job/senior-lead-embedded-developer-epam-remote-2
Python Developer - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,16000  – 25000  PLN,17000  – 28000  PLN,"""Python"" ""MATLAB"" ""AI"" ""Polski"" ""Angielski"" ","""MongoDB"" ""Django"" ""Cloud"" ""Java"" ""Angular"" ",https://nofluffjobs.com/pl/job/python-developer-ai-zone-it-wroclaw-2
JavaScript Developer - Gaming Solutions,Game dev,,Mid,Zone IT Sp. z o.o.,Wrocław,12000  – 15000  PLN,12000  – 16000  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""Polski"" ""Angielski"" ","""REST API"" ""Linux"" ""React"" ""C#"" ""C"" ""C++"" ",https://nofluffjobs.com/pl/job/javascript-developer-gaming-solutions-zone-it-wroclaw-1
Tester (Pentester) - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,10000  – 18000  PLN,8000  – 16000  PLN,"""Selenium"" ""Python"" ""REST"" ""Polski"" ""Angielski"" ","""SQL"" ""Jenkins"" ""Docker"" ""Git"" ",https://nofluffjobs.com/pl/job/tester-pentester-ai-zone-it-wroclaw
Oracle Specialist - AI,AI,Oracle,Mid,Zone IT Sp. z o.o.,Wrocław,17000  – 25000  PLN,19000  – 28000  PLN,"""Oracle DB"" ""Oracle"" ""Storage"" ""Polski"" ""Angielski"" ","""MS Dynamics"" ""SQL"" ""ERP"" ""HANA"" ""Java"" ""ABAP"" ""PL/SQL"" ""React"" ""Python"" ",https://nofluffjobs.com/pl/job/oracle-specialist-ai-zone-it-wroclaw
Tester ( Pentester ) - Gaming Development,Game dev,Ruby on Rails,Mid,Zone IT Sp. z o.o.,Wrocław,10000  – 18000  PLN,8000  – 16000  PLN,"""Selenium"" ""Python"" ""REST"" ""Ruby on Rails"" ""Polski"" ""Angielski"" ","""SQL"" ""Jenkins"" ""Docker"" ""Git"" ",https://nofluffjobs.com/pl/job/tester-pentester-gaming-development-zone-it-wroclaw
Agile Test Engineer - Games Development,Game dev,.NET,Mid,Zone IT Sp. z o.o.,Wrocław,10000  – 18000  PLN,8000  – 16000  PLN,"""Selenium"" ""Python"" ""REST"" "".NET"" ""Polski"" ""Angielski"" ","""SQL"" ""Jenkins"" ""Docker"" ""Git"" ",https://nofluffjobs.com/pl/job/agile-test-engineer-games-development-zone-it-wroclaw
React Developer Gaming Solutions,Game dev,,Mid,Zone IT Sp. z o.o.,Wrocław,12000  – 18000  PLN,12000  – 20000  PLN,"""React"" ""JavaScript"" ""Next.js"" ""HTML"" ""CSS"" ""Polski"" ""Angielski"" ","""React native"" ""TypeScript"" ""Node.js"" ",https://nofluffjobs.com/pl/job/react-developer-gaming-solutions-zone-it-wroclaw-1
Test Engineer - AI,AI,Python,Mid,Zone IT Sp. z o.o.,Wrocław,12000  – 19000  PLN,12000  – 21000  PLN,"""Python"" ""Test automation"" ""Polski"" ""Angielski"" ","""Selenium"" ""Test-driven development"" ""TestCase Lab"" ",https://nofluffjobs.com/pl/job/test-engineer-ai-zone-it-wroclaw-1
Data Engineer,AI,Scala,Mid,Develocraft,Remote,17000  – 22000  PLN,,"""Python"" ""AWS"" ""Spark"" ""Scala"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-develocraft-remote
Senior Data Engineer,AI,Python,Senior,Develocraft,Remote,18000  – 22000  PLN,23000  – 28500  PLN,"""Python"" ""AWS"" ""Spark"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-data-engineer-develocraft-remote
DevOps SAP Commerce,DevOps,Azure,Mid,Avenga,Remote,,23520  – 28560  PLN,"""DevOps"" ""SAP Commerce"" ""SAP"" ""Datadog"" ""Azure"" ""Docker"" ""Maven"" ""Ant"" ""GitHub"" ""ArgoCD"" ""Jira"" ""Confluence"" ""Flux"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""SAP eCommerce Cloud"" ",https://nofluffjobs.com/pl/job/devops-sap-commerce-avenga-remote
Senior Software Engineer - Java | Kotlin,Backend,Java,Expert,BitBot Technology Limited,Remote,,29400  PLN,"""Java"" ""Spring"" ""AWS"" ""Docker"" ""SQL"" ""TDD"" ""Spring Boot"" ""Kubernetes"" ""DevOps"" ""Gradle"" ""Domain Driven Design"" ""Git"" ""Degree"" ","""Kotlin"" ""Kafka"" ""Python"" ""Terraform"" ""React"" ""TypeScript"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-kotlin-bitbot-technology-limited-remote
Scrum Master for part time,Agile,,Senior,Ework Group,Remote,,33600  – 43680  PLN,"""Azure DevOps"" ""SAP ECC"" ""Project management"" ""SAP"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/scrum-master-for-part-time-ework-group-remote
Senior IT Project Manager with German,Project Manager,,Senior,FINOW Rohrsysteme GmbH,Eberswalde,,26233  PLN,"""ERP"" ""Project management"" ""Communication skills"" ""Niemiecki (B1)"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/senior-it-project-manager-with-german-finow-rohrsysteme-eberswalde
Lead C/C++ Software Engineer,Embedded,C++,Senior,EPAM,Remote,17000  – 24000  PLN,20300  – 27400  PLN,"""C"" ""C++"" ""Data structures"" ""Linux"" ""Unix"" ""Angielski"" ","""Scripting language"" ""Python"" ""Perl"" ""Bash"" ""Networking"" ""Protocols"" ""TCP"" ""VPN"" ""DNS"" ""DHCP"" ""VLAN"" ""Storage"" ""SAN"" ""Ceph"" ",https://nofluffjobs.com/pl/job/lead-c-c-software-engineer-epam-remote
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21278  – 28346  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
Elektronik utrzymania ruchu / Mechatronik,Elektronika,,Mid,Juniorica Polska Sp. z o.o.,Drezno,13116  – 14865  PLN,,"""Driving license"" ""PLC"" ""TIA"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektronik-utrzymania-ruchu-mechatronik-juniorica-polska-drezno
Elektryk / Technik instalacji odgromowej,Inżynieria elektryczna,,Mid,Juniorica Polska Sp. z o.o.,Berlin,13991  – 15739  PLN,,"""Driving license"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektryk-technik-instalacji-odgromowej-juniorica-polska-berlin
Elektroinżynier,Inżynieria elektryczna,,Senior,Juniorica Polska Sp. z o.o.,Berlin,20986  – 26233  PLN,,"""Driving license"" ""MS Office"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektroinzynier-juniorica-polska-berlin-1
Elektryk,Inżynieria elektryczna,,Mid,Juniorica Polska Sp. z o.o.,Berlin,13116  – 14865  PLN,,"""Driving license"" ""PLC"" ""TIA"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/elektryk-juniorica-polska-berlin
Release Manager,Project Manager,,Expert,PCMI Sp. z o.o.,Kraków,15000  – 18000  PLN,18000  – 20000  PLN,"""Angielski (C1)"" ","""ITIL"" ""Communication skills"" ""Project management"" ",https://nofluffjobs.com/pl/job/release-manager-pcmi-krakow
REMOTE System Support Engineer,IT Support,,Mid,Lerta,Remote,8000  – 10000  PLN,,"""Scripting language"" ""Linux"" ""HTTP"" ""SQL"" ""SSH"" ""Polski (B2)"" ""Angielski (B2)"" ","""Docker"" ""Kubernetes"" ""Python"" ""Bash"" ""Node.js"" ",https://nofluffjobs.com/pl/job/remote-system-support-engineer-lerta
Senior Backend Developer,Backend,Python,Senior,Focal Systems,Remote,,37000  – 55000  PLN,"""Python"" ""Docker"" ""Flask"" ""Git"" ""Degree"" ""REST API"" ""CI/CD"" ""Angielski"" ""Polski"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-focal-systems-remote
AI Solutions Delivery Officer,AI,,Senior,ITDS,Riyadh,,55000  – 70000  PLN,"""Machine Learning"" ""AI"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ai-solutions-delivery-officer-itds-riyadh
Network Operation Center Engineer,Telekomunikacja,,Senior,Ework Group,Warszawa,,29381  – 32319  PLN,"""Cisco"" ""SDA"" ""TCP/IP"" ""VPN"" ""LAN, WAN"" ""Switches"" ""Routing"" ""Cisco devices"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-operation-center-engineer-ework-group-warszawa
Senior / Lead Java Developer,Backend,Java,Senior,EPAM,Wrocław,14000  – 24000  PLN,,"""Java"" ""Kubernetes"" ""Spring"" ""Angular"" ""Bootstrap"" ""CSS"" ""Node.js"" ""jQuery"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-lead-java-developer-epam-wroclaw-1
Architekt Rozwiązań IT,Architecture,UML,Senior,Leroy Merlin Polska,Warszawa,15000  – 22600  PLN,,"""UML"" ""BPMN"" ""Sparx Enterprise Architect"" ""Miro"" ""ESB"" ""Kafka"" ""API Gateway"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/architekt-rozwiazan-it-leroy-merlin-polska-warszawa
Software Modernization Manager,Architecture,.NET,Expert,Symfonia,Remote,,32000  – 37000  PLN,"""AWS"" ""Azure"" "".NET"" ""Angielski (C1)"" ""Polski (B1)"" ","""C++"" ""SaaS"" ""C#"" "".NET Framework"" "".NET CORE"" ""Entity Framework"" ""SQL Server"" ""migration"" ""refactoring"" ""databases"" ",https://nofluffjobs.com/pl/job/software-modernization-manager-symfonia-remote
PHP Developer (praca hybrydowa),Backend,PHP,Mid,merce.com S.A.,Gliwice,8300  – 13300  PLN,10000  – 16000  PLN,"""PHP"" ""OOP"" ""REST API"" ""MySQL"" ""Git"" ""Communication skills"" ""Polski"" ","""Redis"" ""Docker"" ""RabbitMQ"" ""MongoDB"" ",https://nofluffjobs.com/pl/job/php-developer-praca-hybrydowa-merce-com-gliwice
INŻYNIER ELEKTRYK,Inżynieria elektryczna,,Mid,Usługi Instalacyjno-Budowlane Dariusz Chałupka,Warszawa,6000  – 8000  PLN,,"""MS Office"" ""AutoCAD"" ""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/inzynier-elektryk-uslugi-instalacyjno-budowlane-dariusz-chalupka-warszawa
Fullstack / PHP Backend Developer,Backend,PHP,Mid,dentsu Polska,Remote,10000  – 13000  PLN,10000  – 13000  PLN,"""PHP"" ""Symfony"" ""Laravel"" ""TypeScript"" ""MySQL"" ""Git"" ""Design Patterns"" ""JavaScript"" ""Polski (C1)"" ","""AWS"" ""Docker"" ""Angular"" ""React"" ""Node.js"" ""HTML"" ""CSS"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/fullstack-php-backend-developer-dentsu-polska-remote-2
Junior Project Manager,Project Manager,,Junior,oroom.one,Remote,,,"""Project management"" ""Scrum"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""Redmine"" ""Jira"" ""CI"" ""Polski"" ","""UX"" ""Business analysis"" ""UI design"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-project-manager-oroom-one-remote
Manual Tester,Testing,,Junior,Connectis_,Warsaw,,9000  – 11500  PLN,"""Postman"" ""Integration test"" ""API testing"" ""Manual tests"" ""Degree"" ""Angielski (B2)"" ","""JavaScript"" ""Python"" ""Programming"" ",https://nofluffjobs.com/pl/job/manual-tester-connectis--warsaw
Data Scientist ( Mid / Senior ),AI,Python,Mid,Addepto,Remote,,13000  – 26000  PLN,"""Python"" ""Deep learning"" ""Machine learning"" ""SQL"" ""NLP"" ""Computer vision"" ""Cloud"" ""Machine Learning"" ""Git"" ""Docker"" ""MLflow"" ""NoSQL"" ""CI/CD"" ""BI"" ""Angielski (C1)"" ","""TensorFlow"" ""Spark"" ""Kubernetes"" ""AWS"" ""pandas"" ""scikit-learn"" ""ETL"" ""Keras"" ""PyTorch"" ""GenAI"" ""Polski"" ",https://nofluffjobs.com/pl/job/data-scientist-mid-senior-addepto-remote
Projektant instalacji,Automatyka,,Senior,Human Group,Wrocław,,10584  – 15120  PLN,"""SEP"" ""AutoCAD"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/projektant-instalacji-human-group-wroclaw
Ekspert ds. Automatyki,Automatyka,,Mid,HR WISE Sp. z o.o.,Niepołomice,7000  – 9000  PLN,,"""Polski"" ""Angielski (B1)"" ","""Niemiecki (B1)"" ",https://nofluffjobs.com/pl/job/ekspert-ds-automatyki-hr-wise-niepolomice
Fullstack Developer,Fullstack,React,Senior,RST Software Masters,Remote,11000  – 13200  PLN,11000  – 16000  PLN,"""React"" ""Redux"" ""TypeScript"" ""HTML"" ""CSS"" ""Symfony"" ""PHP"" ""Symfony Messenger"" ""REST API"" ""SOLID"" ""Polski"" ","""CloudFront"" ""Rj.jx"" ""AWS S3"" ""Node.js"" ""Nginx"" ",https://nofluffjobs.com/pl/job/fullstack-developer-rst-software-masters-remote-1
Programista BI,Data,SQL,Mid,Leroy Merlin Polska,Warszawa,8800  – 17300  PLN,,"""SQL"" ""Airflow"" ""Cloud Composer"" ""SSIS"" ""BigQuery"" ""Google cloud platform"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/programista-bi-leroy-merlin-polska-warszawa
Programista / Programistka robotów przemysłowych,Automatyka,,Mid,RSControls Sp z o.o.,Gdańsk,7000  – 12000  PLN,13000  – 26000  PLN,"""KUKA"" ""Mitsubishi"" ""Angielski (C1)"" ","""Fanuc"" ""ABB"" ""PLC"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/programista-programistka-robotow-przemyslowych-rscontrols-gdansk
Senior Software Engineer (Cloud),DevOps,Python,Senior,Acxiom GSC Polska Sp. z o.o.,Remote,13000  – 21000  PLN,,"""Python"" ""AWS"" ""Azure"" ""JavaScript"" ""GCP"" ""Java"" ""Node.js"" ""TypeScript"" ""REST API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-software-engineer-cloud-acxiom-gsc-polska-remote
IT Administrator,Sys. Administrator,,Junior,Elektro Med,Niepołomice - Wola Batorska,4000  – 8000  PLN,,"""Windows"" ""VMware ESXi"" ""Veeam"" ""TCP"" ""PostgreSQL"" ""Microsoft SQL Server"" ""MySQL"" ""LDAP"" ""Active Directory"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-administrator-elektro-med-niepolomicewolabatorska
Senior / Lead Full Stack Java Developer,Fullstack,Java,Senior,EPAM,Kraków,14000  – 24000  PLN,,"""Java"" ""Spring"" ""JavaScript"" ""HTML5"" ""J2EE"" ""Spring Boot"" ""JPA"" ""Hibernate"" ""AngularJS"" ""Angular"" ""React"" ""SQL"" ""Automated testing"" ""XML"" ""Git"" ""Maven"" ""Gradle"" ""GitLab"" ""Angielski"" ","""Azure Cloud"" ",https://nofluffjobs.com/pl/job/senior-lead-full-stack-java-developer-epam-krakow-3
Analityk Danych,Data,Python,Mid,Leroy Merlin Polska,Warszawa,8800  – 17300  PLN,,"""SQL"" ""Python"" ""BigQuery"" ""Google cloud platform"" ""Polski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/analityk-danych-leroy-merlin-polska-warszawa
Senior Angular Developer,Frontend,Angular,Senior,ASTEK Polska,Warszawa,14000  – 20000  PLN,21000  – 28350  PLN,"""Angular"" ""TypeScript"" ""HTML5"" ""CSS"" ""JavaScript"" ""Node.js"" ""npm"" ""Angular Material"" ""REST API"" ""Jenkins"" ""Jira"" ""Bitbucket"" ""Confluence"" ""Angielski (B1)"" ","""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""Microfrontends"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-astek-polska-warszawa-5
Programista Systemów Automatyki,Automatyka,,Mid,Creative Ideas,Rawicz,10000  – 15000  PLN,,"""PLC"" ""CAD"" ""AutoCAD"" ""SCADA"" ""HMI"" ""Python"" ""C#"" ""C++"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/programista-systemow-automatyki-creative-ideas-rawicz-1
Support Engineer L.2,IT Support,,Mid,Devire,Gdynia,,11760  – 16800  PLN,"""Jira"" ""Version control system"" ""qTest"" ""Degree"" ""Angielski (B2)"" ""Polski (B2)"" ","""Docker"" ""Kubernetes"" ""IBM MQ"" ""Splunk"" ""AppDynamics"" ""Oracle"" ""SQL"" ""Python"" ",https://nofluffjobs.com/pl/job/support-engineer-l-2-devire-gdynia
