Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Frezer CNC,Automatyka,,Mid,LimnusWork Sp. z o.o. Sp. k.,Salzburg,9568  PLN,,"""CNC"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/frezer-cnc-limnuswork-sp-k--salzburg-1
IT Business Analyst,Business Analysis,,Senior,Link Group,Warszawa,18000  – 20000  PLN,,"""Agile"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-link-group-warszawa-2
Analityk Procesowy,Business Analysis,,Mid,apreel Sp. z o.o.,Warsaw,,18480  – 21000  PLN,"""Process Management"" ""Six sigma certifications"" ""Operational Excellence"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/analityk-procesowy-apreel-warsaw-1
Elektryk przemysłowy,Inżynieria elektryczna,,Mid,LimnusWork Sp. z o.o. Sp. k.,Niemcy,9498  – 12421  PLN,,"""SEP"" ""Niemiecki"" ",,https://nofluffjobs.com/pl/job/elektryk-przemyslowy-limnuswork-sp-k--niemcy
Data Engineer,Data,SQL,Senior,Unit8 SA,Kraków,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-krakow-4
JavaScript Developer/Part-time,Frontend,JavaScript,Mid,Avenga,Remote,,21840  – 25200  PLN,"""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""Polski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/javascript-developer-part-time-avenga-remote
Data Engineer,Data,SQL,Senior,Unit8 SA,Wrocław,,20000  – 26000  PLN,"""Data Engineering"" ""Team player"" ""Problem solving"" ""Distributed Systems"" ""Data Modeling"" ""hadoop"" ""Python"" ""SQL"" ""Storage"" ""CAN"" ""Client-facing"" ""AWS"" ""Kafka"" ""Docker"" ""Amazon Web Services"" ""Data engineering"" ""Git"" ""Airflow"" ""GCP"" ""Azure"" ""Databricks"" ""Java"" ""Scala"" ""Angielski (C1)"" ","""Polski"" ",https://nofluffjobs.com/pl/job/data-engineer-unit8-wroclaw-2
Senior Compliance Specialist,Security,ISO,Senior,OChK,Warszawa,15000  – 20000  PLN,15000  – 20000  PLN,"""ISO"" ""Polski"" ""Angielski (B2)"" ","""Consulting"" ",https://nofluffjobs.com/pl/job/senior-compliance-specialist-ochk-warszawa
Senior Kotlin BE / Java Engineer,Backend,Java,Senior,KITRUM,Remote,,19905  – 23487  PLN,"""Kotlin"" ""Java"" ""REST API"" ""Microservices"" ""Design Patterns"" ""Cloud computing"" ""AWS"" ""Microsoft Azure"" ""Google cloud platform"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-kotlin-be-java-engineer-kitrum-remote-1
Junior IT Process Specliast,IT Support,,Junior,Centralny Ośrodek Informatyki,Remote,5000  – 9000  PLN,,"""Polski"" ","""ISTQB"" ""Jira"" ",https://nofluffjobs.com/pl/job/junior-it-process-specliast-centralny-osrodek-informatyki-remote
Information Security Engineer,Security,AWS,Senior,Sportradar,Wrocław,18000  – 26000  PLN,,"""AWS"" ""Virtualization"" ""GCP"" ""K8s"" ""Ansible"" ""Puppet"" ""Terraform"" ""Cryptography"" ""Python"" ""Bash"" ""PowerShell"" ""Splunk"" ""Operating system"" ""Network protocols"" ""Networking"" ""Communication skills"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/information-security-engineer-sportradar-wroclaw
Power Automate Expert,AI,,Mid,Hemmersbach,Remote,10000  – 12000  PLN,13440  – 15960  PLN,"""Power Automate"" ""Excel"" ""Data analysis"" ""Automation"" ""Angielski (B2)"" ","""Python"" ""Scripting language"" ",https://nofluffjobs.com/pl/job/power-automate-expert-hemmersbach-remote
SailPoint Developer,Backend,Java,Mid,Sii Polska,Remote,14000  – 18000  PLN,21000  – 29400  PLN,"""Java"" ""SailPoint"" ""Databases"" ""ServiceNow"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/sailpoint-developer-sii-polska-remote
Mobile Software Engineer (iOS)- Technical Platform,Mobile,iOS,Senior,Allegro,Warszawa,16100  – 23200  PLN,,"""Swift"" ""iOS"" ""UI"" ""Angielski (B2)"" ","""Redux"" ""Combine"" ""Async"" ""Await"" ""XCTUITesting"" ""SnapshotTesting"" ""Android"" ""Kotlin"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/mobile-software-engineer-ios-technical-platform-allegro-warszawa
Mobile Software Engineer (iOS)-Allegro Pay,Mobile,iOS,Mid,Allegro,Warszawa,12300  – 17600  PLN,,"""iOS"" ""Swift"" ""UIKit"" ""Xcode"" ""Object-oriented programming"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-software-engineer-ios-allegro-pay-allegro-warszawa
Mobile Software Engineer (Android)-Allegro Pay,Mobile,Android,Mid,Allegro,Warszawa,12300  – 17600  PLN,,"""Android"" ""Kotlin"" ""Java"" ""Object-oriented programming"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mobile-software-engineer-android-allegro-pay-allegro-warszawa
DevOps Azure | HelpDesk | Microsoft 365,IT Support,,Junior,CUBE SYSTEMS Sp. z o.o.,Poznań,5000  – 7500  PLN,6500  – 9700  PLN,"""Microsoft Azure"" ""Windows"" ""Active Directory"" ""Security"" ""Angielski (B1)"" ","""SQL"" ""Python"" ""Windows Server"" ""JavaScript"" "".NET"" ""CSS"" ",https://nofluffjobs.com/pl/job/devops-azure-helpdesk-microsoft-365-cube-systems-poznan
Regular/Senior Analityk Systemowy,Business Analysis,,Senior,BlueSoft,Remote,,15120  – 25200  PLN,"""BPMN"" ""UML"" ""ArchiMate"" ""Confluence"" ""Sparx Enterprise Architect"" ""PlantUML"" ""Draw.io.​"" ""retail"" ""E-commerce"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/regular-senior-analityk-systemowy-bluesoft-remote
Salesforce Business Analyst,Business Analysis,,Mid,Syncron,Warszawa,9000  – 13000  PLN,,"""Salesforce"" ""Data analysis"" ""CRM"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/salesforce-business-analyst-syncron-warszawa
Senior/III Android Engineer,Mobile,Android,Senior,Box Inc.,Warszawa,22000  – 35000  PLN,,"""5+ years experience"" ""technical leadership"" ""Kotlin Multiplatform"" ""Jetpack Compose"" ""Coroutines"" ""Android"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-iii-android-engineer-box-warszawa
IT Project Manager (Infrastructure),Project Manager,,Mid,Devire,Gdynia,15000  – 19000  PLN,15120  – 18984  PLN,"""Project management"" ""Storage"" ""Angielski (B2)"" ","""Jira"" ""Confluence"" ""NAS"" ""PRINCE2 certification"" ""PMP Certificate"" ",https://nofluffjobs.com/pl/job/it-project-manager-infrastructure-devire-gdynia
Senior Unity Developer,Game dev,UNITY,Senior,Rosetta Gaming,Kraków,,17000  – 25000  PLN,"""UNITY"" ""C#"" ""Git"" ""Angielski (B2)"" ""Polski (B2)"" ","""AWS"" ""Docker"" ""Linux"" ",https://nofluffjobs.com/pl/job/senior-unity-developer-rosetta-gaming-krakow
Senior IT Project Manager - remote,Project Manager,,Senior,VMLY&R,Remote,,13000  – 17000  PLN,"""JIRA"" ""Kanban"" ""Team management"" ""Business analysis"" ""Project management"" ""Team player"" ""Critical thinking"" ""Confluence"" ""Roadmap creation"" ""Polski (B2)"" ""Angielski (C1)"" ","""Digital marketing"" ",https://nofluffjobs.com/pl/job/senior-it-project-manager-remote-vmly-r
"Product Manager, Data Science",Product Management,,Senior,Box Inc.,Warszawa,17500  – 26500  PLN,,"""AI/ML Product Manager"" ""Data Scientist"" ""Data Engineer"" ""Bachelor's Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/product-manager-data-science-box-warszawa
Analityk Systemowy,Business Analysis,,Mid,apreel Sp. z o.o.,Poznań,,23520  – 26880  PLN,"""ERP"" ""BPMN"" ""UML"" ""Groovy"" ""PostgreSQL"" ""CI"" ""Java"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/analityk-systemowy-apreel-poznan
Senior Software Development Engineer,DevOps,Python,Senior,Akamai Technologies,Remote,21000  – 23500  PLN,,"""Cloud computing"" ""Kubernetes"" ""Docker"" ""CI/CD"" ""GitHub Actions"" ""Argo CD"" ""f.lux"" ""Go"" ""Python"" ""Bash"" ""Networking"" ""TCP"" ""DNS"" ""TLS"" ""HTTP"" ""Operating system"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-software-development-engineer-akamai-technologies-remote
Remote React Frontend Developer,Frontend,React,Mid,FLUID DESK,Remote,7000  – 12000  PLN,7000  – 12000  PLN,"""React"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""Web applications"" ""Git"" ""CD"" ""Docker"" ""Angielski"" ","""AWS"" ""Azure"" ""Webpack"" ""Node.js"" ""CI"" ""Serverless"" ",https://nofluffjobs.com/pl/job/remote-react-frontend-developer-fluid-desk
Spark developer,Backend,Scala,Mid,Hays Poland,Warsaw,19000  – 25000  PLN,,"""Spark"" ""BigData"" ""Continuous integration"" ""GitHub"" ""Jenkins"" ""SQL"" ""Scala"" ""Angielski (B2)"" ","""Scala"" ""Bash script"" ""Software Development Life Cycle"" ""ALM"" ""Cloud computing"" ""Kubernetes"" ""Azure"" ""AWS"" ""SOA"" ",https://nofluffjobs.com/pl/job/spark-developer-hays-poland-warsaw
Principal Architect - Remote,Architecture,Python,Senior,Akamai Technologies,Remote,30000  – 33000  PLN,,"""Kubernetes"" ""ArgoCD"" ""Grafana"" ""Loki"" ""Helm"" ""API"" ""Docker"" ""Linux"" ""Go"" ""Python"" ""Bash"" ","""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/principal-architect-remote-akamai-technologies
Senior UX Designer,Design,,Senior,Intellias,Kraków,,18000  – 22000  PLN,"""Design system"" ""Interaction design"" ""UI design"" ""Design process"" ""Product Designer"" ""Product development"" ""Communication skills"" ""Workshop facilitation"" ""Flow diagram"" ""Wireframes"" ""Prototypes"" ""Requirements analysis"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-ux-designer-intellias-krakow
Java Developer,Backend,Java,Mid,Inter Cars S.A.,Warszawa,,15000  – 18500  PLN,"""Java"" ""Spring Boot"" ""REST API"" ""JUnit"" ""Microservice architecture"" ""Kubernetes"" ""GitLab CI"" ""Airflow"" ""Angielski (B1)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/java-developer-inter-cars-warszawa
Senior Product Analyst,Business Analysis,,Senior,Mindgram,Remote,16000  – 18000  PLN,19500  – 22000  PLN,"""Segmentation"" ""SQL"" ""BI"" ""Segment"" ""Mixpanel"" ""Amplitude"" ""Python"" ""Business analysis"" ""Product Analysis"" ""Google Analytics"" ""A/B Testing"" ""Angielski (C1)"" ""Polski (C1)"" ","""AWS"" ""Redshift"" ""R"" ",https://nofluffjobs.com/pl/job/senior-product-analyst-mindgram-remote
Tech Lead Front End Engineer,Frontend,JavaScript,Expert,N-iX,Remote,24682  – 27667  PLN,27867  – 30255  PLN,"""React"" ""TypeScript"" ""Degree"" ""Web applications"" ""Angular"" ""Redux"" ""MobX"" ""Ant"" ""HTML5"" ""CSS"" ""REST API"" ""Node.js"" ""Webpack"" ""Babel"" ""Git"" ""CI"" ""CD"" ""Enzyme"" ""Integration test"" ""Angielski (B2)"" ","""Next.js"" ""Server-Side Rendering"" ""GraphQL"" ""Relay"" ",https://nofluffjobs.com/pl/job/tech-lead-front-end-engineer-n-ix-remote
Radio-Frequency Engineer,Telekomunikacja,,Mid,Harvey Nash Technology,Warszawa,18000  – 21000  PLN,,"""C"" ""C++"" ""RF"" ""Radio Frequency"" ""Angielski (C1)"" ","""5G"" ",https://nofluffjobs.com/pl/job/radio-frequency-engineer-harvey-nash-technology-warszawa
Azure AI Solutions Consultant (OpenAI),AI,Azure,Mid,Elitmind,Remote,,15960  – 29904  PLN,"""Azure"" ""Python"" ""C#"" ""DevOps"" ""Networking"" ""CI/CD"" ""Software Development Life Cycle"" ""UML"" ""Communication skills"" ""Angielski (B2)"" ","""Azure OpenAI"" ""Web technologies"" ""AI"" ",https://nofluffjobs.com/pl/job/azure-ai-solutions-consultant-openai-elitmind-remote
Cloud DevOps Engineer,DevOps,DevOps,Expert,Link Group,Warszawa,38000  – 42000  PLN,38000  – 42000  PLN,"""GCP"" ""AWS"" ""Azure"" ""CI/CD"" ""Linux"" ""Jenkins"" ""DevOps"" ""Terraform"" ""Angielski (B2)"" ""Polski"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/cloud-devops-engineer-link-group-warszawa
3D Rigging Artist / Technical Developer,Game dev,Python,Senior,Codete,Remote,,25200  – 28560  PLN,"""Python"" ""Unreal Engine"" ""Rigging"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/3d-rigging-artist-technical-developer-codete-remote
Head of Product Engineering,Product Management,,Expert,Railsware,Remote,,27867  – 39810  PLN,"""Angielski (B2)"" ","""AWS certification"" ",https://nofluffjobs.com/pl/job/head-of-product-engineering-railsware-remote-1
SAP ERP Solutions Architect,ERP,,Senior,Sigma IT Poland,Remote,30600  – 36200  PLN,36960  – 43680  PLN,"""SAP"" ""ERP"" ""SAP MDG"" ""Data management"" ""Stakeholder management"" ""Angielski"" ""Polski"" ",,https://nofluffjobs.com/pl/job/sap-erp-solutions-architect-sigma-it-poland-remote
REMOTE Senior Vue.js Developer,Fullstack,Vue.js,Senior,Link Group,Remote,,16800  – 26040  PLN,"""Vue.js"" ""JavaScript"" ""PHP"" ""Laravel"" ""REST API"" ""Nuxt.js"" ""Next.js"" ""CSS"" ""Angielski (C1)"" ""Polski"" ","""Cypress"" ""Jest"" ""PHPUnit"" ",https://nofluffjobs.com/pl/job/remote-senior-vue-js-developer-link-group
Data Engineer (Analytics),Data,Scala,Senior,Codete,Remote,,25200  – 28560  PLN,"""Scala"" ""Python"" ""Go"" ""TypeScript"" ""AWS"" ""Angielski (B2)"" ","""Kafka"" ",https://nofluffjobs.com/pl/job/data-engineer-analytics-codete-remote
Senior Python Developer,Backend,Python,Expert,Link Group,Remote,22000  – 25000  PLN,,"""Python"" ""AWS"" ""SQL"" ""Angielski (B2)"" ","""Scala"" ""Java"" ""Ruby"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-python-developer-link-group-remote-2
Inżynier Optoelektronik,Elektronika,,Mid,AsistWork,Warszawa,10000  – 12000  PLN,,"""C"" ""C++"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-optoelektronik-asistwork-warszawa
Senior Automation Tester,Testing,Selenium,Senior,Roche,Warszawa,15000  – 23000  PLN,,"""Selenium"" ""Cucumber"" ""JUnit"" ""Git"" ""Continuous integration"" ""Continuous deployment"" ""CI/CD Pipelines"" ""Test management"" ""Jira"" ""TestRail"" ""Web technologies"" ""CSS"" ""Web applications"" ""API testing"" ""Test automation"" ""REST API"" ""Postman"" ""Microservices"" ""API"" ""Java"" ""JavaScript"" ""Ruby"" ""Python"" ""Angielski"" ","""SOAP"" ""Test case"" ""Jira"" ""Software Development Life Cycle"" ""Test automation"" ""Design Patterns"" ""ISTQB"" ""AWS"" ""Virtualization"" ""Docker"" ""Kubernetes"" ""Business analysis"" ",https://nofluffjobs.com/pl/job/senior-automation-tester-roche-warszawa
Engineering Team Lead,Backend,Java,Senior,SmartRecruiters Inc.,Remote,21000  – 28000  PLN,24500  – 31500  PLN,"""Java"" ""JavaScript"" ""Microservices"" ""Angielski (C1)"" ","""AWS"" ""MongoDB"" ""PostgreSQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/engineering-team-lead-smartrecruiters-remote
Specjalista ds Systemów Informatycznych (SAP FICO),ERP,,Mid,Devire,Warsaw,,15120  – 21840  PLN,"""SAP"" ""SAP NetWeaver"" ""SAP Fiori"" ""Angielski (B2)"" ","""ABAP"" ",https://nofluffjobs.com/pl/job/specjalista-ds-systemow-informatycznych-sap-fico-devire-warsaw
Quality Assurance Engineer,Testing,Java,Mid,NetworkedAssets Sp. z o.o.,Wrocław,10000  – 17000  PLN,11000  – 19000  PLN,"""Java/Kotlin"" ""Test automation"" ""Manual tests"" ""API testing"" ""Java"" ""Polski (C1)"" ""Angielski (B2)"" ","""JavaScript"" ""TypeScript"" ""Selenium"" ""Cypress"" ""Playwright"" ""RestAssured"" ""SQL"" ""Postman"" ""SoapUI"" ""Team work"" ""Communication skills"" ""Critical thinking"" ",https://nofluffjobs.com/pl/job/quality-assurance-engineer-networkedassets-wroclaw-1
Game Server Developer,Game dev,,Mid,Rosetta Gaming,Kraków,,15000  – 22000  PLN,"""C++"" ""C#"" ""Angielski (B2)"" ","""Rust"" ""Python"" ",https://nofluffjobs.com/pl/job/game-server-developer-rosetta-gaming-krakow
Product Designer – IoT,Design,,Senior,AVSystem,Kraków,8300  – 12600  PLN,10000  – 15000  PLN,"""Figma"" ""Miro"" ""UX design"" ""UI design"" ""Communication skills"" ""Angielski (B2)"" ""Polski (C1)"" ","""Design System"" ""Styleguides"" ",https://nofluffjobs.com/pl/job/product-designer-iot-avsystem-krakow
Retail Digital Transformation Consultant (German),Business Intelligence,,Mid,SoftServe,Remote,14000  – 23000  PLN,16000  – 25000  PLN,"""CAN"" ""Communication skills"" ""SDLC"" ""Business Analyst"" ""Angielski (C1)"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/retail-digital-transformation-consultant-german-softserve-remote
Senior Embedded Engineer,Embedded,Python,Senior,Focal Systems,Remote,,37000  – 55000  PLN,"""Python"" ""C++"" ""C"" ""ARM"" ""DSP"" ""Embedded"" ""Angielski (C1)"" ""Polski (C1)"" ","""Machine learning"" ""Raspberry PI"" ""OpenCV"" ""Machine Learning"" ""Prototyping"" ",https://nofluffjobs.com/pl/job/senior-embedded-engineer-focal-systems-remote
Middle/Senior Full-Stack Engineer (Node/React),Fullstack,,Mid,Innovecs,Remote,,13137  – 21895  PLN,"""Node.js"" ""React"" ""Angielski (B2)"" ","""Serverless computing"" ",https://nofluffjobs.com/pl/job/middle-senior-full-stack-engineer-node-react-innovecs-remote
Senior Software Engineer (Java/Kotlin+JavaScript),Fullstack,,Senior,Innovecs,Remote,,17914  – 24682  PLN,"""Kotlin"" ""Java"" ""Spring"" ""Hibernate"" ""Gradle"" ""Maven"" ""Git"" ""Jira"" ""User stories"" ""Angielski (B2)"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-kotlin-javascript-innovecs-remote
Junior QA Exploratory Tester,Testing,Android,Senior,HSBC Technology Poland,Kraków,6000  – 8000  PLN,,"""Jira"" ""Confluence"" ""Testing"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/junior-qa-exploratory-tester-hsbc-technology-poland-krakow
Data Engineering Delivery Manager,Data,,Expert,Proxet,Wroclaw,,31848  – 47772  PLN,"""Snowflake"" ""Redshift"" ""ETL"" ""Spark"" ""PostgreSQL"" ""MySQL"" ""Airflow"" ""SQL"" ""Databricks"" ""CI/CD"" ""Python"" ""Angielski (C1)"" ","""Kafka"" ""Redis"" ""Elasticsearch"" ""Tableau"" ""Power BI"" ",https://nofluffjobs.com/pl/job/data-engineering-delivery-manager-proxet-wroclaw
DevOps Engineer (Azure),DevOps,,Senior,DahliaMatic Sp. z o.o.,Warszawa,,28000  – 39000  PLN,"""DevOps"" ""Azure"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Java"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-engineer-azure-dahliamatic-warszawa-1
SAP ABAP Developer,ERP,,Mid,Devire,Poznań,12000  – 14500  PLN,,"""SAP"" ""ABAP"" ""ServiceNow"" ""Angielski (B2)"" ","""SAP Central Finance"" ""SAP Analytics Cloud"" ""SAP S/4HANA"" ""SAP Fiori"" ""SAP FI/CO"" ",https://nofluffjobs.com/pl/job/sap-abap-developer-devire-poznan
PHP/JavaScript Developer (100% Remote),Backend,PHP,Mid,Devire,Remote,,11000  – 13500  PLN,"""PHP"" ""JavaScript"" ""MS SQL"" ""REST API"" ""Polski"" ","""Drupal"" ""Zend"" ""Symfony"" ""Node.js"" ""Express.js"" ""AngularJS"" ""Linux"" ""Unix"" ""TDD"" ""MongoDB"" ""AWS"" ""Docker"" ""Electron"" ""MySQL"" ""Angielski"" ",https://nofluffjobs.com/pl/job/php-javascript-developer-100-remote-devire
FullStack Developer (Java + React),Fullstack,Java,Senior,Britenet,Remote,,24000  – 27700  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""React"" ""Angielski (B2)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/fullstack-developer-java-react-britenet-remote
Embedded Software Developer,Embedded,C++,Senior,Ework Group,Kraków,15000  – 25000  PLN,20160  – 28560  PLN,"""C++"" ""C"" ""Python"" ""Linux"" ""Embedded C++"" ""Embedded C"" ""Embedded system"" ""Angielski (C1)"" ","""QNX"" ""AUTOSAR"" ""Polski (C1)"" ",https://nofluffjobs.com/pl/job/embedded-software-developer-ework-group-krakow
QA Engineer with Java,Testing,Selenium,Mid,Knowit,Remote,,13440  – 20160  PLN,"""QA Engineer"" ""Firebug"" ""Selenium"" ""Git"" ""REST API"" ""Java"" ""MySQL"" ""Angielski"" ""Polski"" ","""NoSQL"" ""RabbitMQ"" ""Jira"" ",https://nofluffjobs.com/pl/job/qa-engineer-with-java-knowit-remote
SQL Developer,Data,SQL,Mid,Devire,Kraków,,19320  – 24360  PLN,"""SQL"" ""MS SQL Server"" ""Oracle"" ""JSON"" ""PostgreSQL"" ""Git"" ""XML"" ""MySQL"" ""SSIS"" ""PowerShell"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/sql-developer-devire-krakow
Senior Full Stack Developer,Fullstack,.NET,Senior,B2B Soft,Remote,,23886  – 25876  PLN,""".NET Core"" ""JavaScript"" ""HTML"" ""CSS"" ""REST API"" ""API"" ""MS SQL"" ""Docker"" "".NET"" ""Angielski (B2)"" ","""MobX"" ""TypeScript"" ""Rabbit MQ"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-full-stack-developer-b2b-soft-remote-3
IT Analyst with Data Modelling skills,Data,,Mid,Avenga,Remote,16000  – 18500  PLN,21840  – 24360  PLN,"""Data mapping"" ""Data modelling"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-analyst-with-data-modelling-skills-avenga-remote
Delivery Manager,Project Manager,,Mid,B2B Soft,Remote,,17914  – 23886  PLN,"""SDLC"" ""QA"" ""Resistance"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/delivery-manager-b2b-soft-remote-1
DevOps Engineer,DevOps,Ansible,Senior,Sopra Steria - Apps Services,Remote,12000  – 16000  PLN,17000  – 22400  PLN,"""Ansible"" ""GitLab"" ""OpenShift"" ""Kubernetes"" ""Docker"" ""CI/CD"" ""Angielski (B2)"" ","""Vault"" ""Windows"" ""Virtualization"" ""Bash"" ""RHEL"" ""Helm"" ""ArgoCD"" ",https://nofluffjobs.com/pl/job/devops-engineer-sopra-steria-apps-services-remote-4
Senior C++ Developer,Backend,C++,Senior,Keepit,Kraków,15000  – 25000  PLN,,"""C++"" ""Linux"" ""Multithreading"" ""STL"" ""TCP"" ""HTTP"" ""REST API"" ""XML"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-c-developer-keepit-krakow
Fullstack Developer (PHP & Vue),Fullstack,PHP,Senior,Grupa Morizon-Gratka Sp. z o.o.,Warszawa,9000  – 17000  PLN,10000  – 20000  PLN,"""Vue.js"" ""PHP"" ""SCSS"" ""Git"" ""RabbitMQ"" ""Symfony"" ""SQL"" ""Docker"" ""Polski"" ""Angielski"" ","""Elixir"" ""Elasticsearch"" ""AI"" ",https://nofluffjobs.com/pl/job/fullstack-developer-php-vue-grupa-morizon-gratka-warszawa
Tech Lead Python Engineer,Backend,Python,Expert,N-iX,Remote,16322  – 27070  PLN,19905  – 30653  PLN,"""Python"" ""REST API"" ""Degree"" ""API"" ""GraphQL"" ""Postman"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Terraform"" ",https://nofluffjobs.com/pl/job/tech-lead-python-engineer-n-ix-remote
.NET  Team Lead,Backend,.NET,Senior,Proxet,Remote,22000  – 24000  PLN,26000  – 28000  PLN,"""Degree"" "".NET Core"" ""SQL"" ""Web Api"" ""Entity Framework"" "".NET"" ""Angielski (B2)"" ","""GCP"" ""JavaScript"" ""React"" ""Angular"" ""Ember.js"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/net-team-lead-proxet-remote-1
Junior Helpdesk,IT Support,,Junior,VOITAS Engineering,Poznań,5500  – 6500  PLN,,"""Microsoft Windows"" ""Office 365"" ""Angielski (B2)"" ""Polski (NATIVE)"" ","""PowerApps"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/junior-helpdesk-voitas-engineering-poznan
NGP Java Developer - food delivery industry,Backend,Java,Mid,Netguru,Berlin,,14612  – 24111  PLN,"""Java"" ""Spring Boot"" ""Integration test"" ""PostgreSQL"" ""AWS"" ""Kubernetes"" ""Docker"" ""REST API"" ""Design Patterns"" ""Angielski (B2)"" ","""Identity IQ"" ""SSO"" ""Okta"" ""Rabbit MQ"" ""React"" ""JavaScript"" ""Angular"" ""Webflux"" ",https://nofluffjobs.com/pl/job/ngp-java-developer-food-delivery-industry-netguru-berlin
Junior Odoo Developer/ Python,Fullstack,Python,Junior,Green Minds Sp.z o.o.,Remote,,9000  – 12000  PLN,"""Python"" ""Odoo"" ""Git"" ""HTML"" ""JavaScript"" ""Angielski (B2)"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-odoo-developer-python-green-minds-remote-1
Senior DevOps/Site Reliability Engineer,DevOps,Python,Senior,Focal Systems,Remote,,45000  – 55000  PLN,"""SQL"" ""Python"" ""Docker"" ""Kubernetes"" ""Networking"" ""Big Data"" ""GCP"" ""Kafka"" ""Redis"" ""Polski"" ","""GitOps"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/senior-devops-site-reliability-engineer-focal-systems-remote
Młodszy Konsultant ds. Systemów ERP-obszar finanse,ERP,,Junior,DahliaMatic Sp. z o.o.,Warsaw,,4500  – 6000  PLN,"""ERP"" ""doświadczenie w finansach/księgowości"" ""Polski (C1)"" ","""Enterprise Architect"" ""Jira"" ""Confluence"" ""MS SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-konsultant-ds-systemow-erp-obszar-finanse-dahliamatic-warsaw
"Młodszy Konsultant SAP, S/4 HANA (obszar FI/CO)",ERP,,Junior,DahliaMatic Sp. z o.o.,Remote,,5000  – 7000  PLN,"""SAP"" ""ERP"" ""S/4HANA"" ""doświadczenie w finansach/księgowości"" ""Polski (C1)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-konsultant-sap-s-4-hana-obszar-fi-co-dahliamatic-remote
Młodszy analityk biznesowy – obszar finanse,Business Analysis,,Junior,DahliaMatic Sp. z o.o.,Warsaw,,5000  – 6000  PLN,"""Oracle EBS"" ""moduły finansowe"" ""Git"" ""ERP"" ""Polski (C2)"" ","""UML"" ""BPMN"" ""Confluence"" ""Jira"" ""Enterprise Architect"" ",https://nofluffjobs.com/pl/job/mlodszy-analityk-biznesowy-obszar-finanse-dahliamatic-warsaw
